BeginDate|StateID|RouteID|BMP|EMP|DataItem|ValueNumeric|ValueText|ValueDate|Comments
01/01/2024|54|2430016000000|19.9|20.0|year_last_construction|||1938|
01/01/2024|54|2430016000000|20.0|20.1|year_last_construction|||1938|
01/01/2024|54|2430016000000|20.1|20.156|year_last_construction|||1938|
01/01/2024|54|2430016000000|20.156|20.2|year_last_construction|||1938|
01/01/2024|54|2430016000000|20.2|20.3|year_last_construction|||1938|
01/01/2024|54|2430016000000|20.3|20.4|year_last_construction|||1938|
01/01/2024|54|2430016000000|20.4|20.5|year_last_construction|||1938|
01/01/2024|54|2430016000000|20.5|20.6|year_last_construction|||1938|
01/01/2024|54|2430016000000|20.6|20.7|year_last_construction|||1938|
01/01/2024|54|2430016000000|20.7|20.79|year_last_construction|||1938|
01/01/2024|54|2430016000000|20.79|20.8|year_last_construction|||1938|
01/01/2024|54|2430016000000|20.8|20.9|year_last_construction|||1938|
01/01/2024|54|2430016000000|20.9|21.0|year_last_construction|||1938|
01/01/2024|54|2430016000000|21.0|21.1|year_last_construction|||1938|
01/01/2024|54|2430016000000|21.1|21.2|year_last_construction|||1938|
01/01/2024|54|2430016000000|21.2|21.3|year_last_construction|||1938|
01/01/2024|54|2430016000000|21.3|21.4|year_last_construction|||1938|
01/01/2024|54|2430016000000|21.4|21.5|year_last_construction|||1938|
01/01/2024|54|2430016000000|21.5|21.6|year_last_construction|||1938|
01/01/2024|54|2430016000000|21.6|21.7|year_last_construction|||1938|
01/01/2024|54|2430016000000|21.7|21.8|year_last_construction|||1938|
01/01/2024|54|2430016000000|21.8|21.9|year_last_construction|||1938|
01/01/2024|54|2430016000000|21.9|22.0|year_last_construction|||1938|
01/01/2024|54|2430016000000|22.0|22.05|year_last_construction|||1938|
01/01/2024|54|2430016000000|22.05|22.1|year_last_construction|||1938|
01/01/2024|54|2430016000000|22.1|22.2|year_last_construction|||1938|
01/01/2024|54|2430016000000|22.2|22.3|year_last_construction|||1938|
01/01/2024|54|2430016000000|22.3|22.4|year_last_construction|||1938|
01/01/2024|54|2430016000000|22.4|22.5|year_last_construction|||1938|
01/01/2024|54|2430016000000|22.5|22.6|year_last_construction|||1938|
01/01/2024|54|2430016000000|22.6|22.7|year_last_construction|||1938|
01/01/2024|54|2430016000000|22.7|22.8|year_last_construction|||1938|
01/01/2024|54|2430016000000|22.8|22.9|year_last_construction|||1938|
01/01/2024|54|2430016000000|22.9|23.0|year_last_construction|||1938|
01/01/2024|54|2430016000000|23.0|23.1|year_last_construction|||1938|
01/01/2024|54|2430016000000|23.1|23.2|year_last_construction|||1938|
01/01/2024|54|2430016000000|23.2|23.3|year_last_construction|||1938|
01/01/2024|54|2430016000000|23.3|23.4|year_last_construction|||1938|
01/01/2024|54|2430016000000|23.4|23.5|year_last_construction|||1938|
01/01/2024|54|2430016000000|23.5|23.6|year_last_construction|||1938|
01/01/2024|54|2430016000000|23.6|23.7|year_last_construction|||1938|
01/01/2024|54|2430016000000|23.7|23.76|year_last_construction|||1938|
01/01/2024|54|2430016000000|23.76|23.8|year_last_construction|||1938|
01/01/2024|54|2430016000000|23.8|23.9|year_last_construction|||1938|
01/01/2024|54|2430016000000|23.9|24.0|year_last_construction|||1938|
01/01/2024|54|2430016000000|24.0|24.1|year_last_construction|||1938|
01/01/2024|54|2430016000000|24.1|24.2|year_last_construction|||1938|
01/01/2024|54|2430016000000|24.2|24.3|year_last_construction|||1938|
01/01/2024|54|2430016000000|24.3|24.4|year_last_construction|||1938|
01/01/2024|54|2430016000000|24.4|24.5|year_last_construction|||1938|
01/01/2024|54|2430016000000|24.5|24.6|year_last_construction|||1938|
01/01/2024|54|2430016000000|24.6|24.7|year_last_construction|||1938|
01/01/2024|54|2430016000000|24.7|24.8|year_last_construction|||1938|
01/01/2024|54|2430016000000|24.8|24.86|year_last_construction|||1938|
01/01/2024|54|2430016000000|29.19|29.2|year_last_construction|||1938|
01/01/2024|54|2430016000000|29.2|29.3|year_last_construction|||1938|
01/01/2024|54|2430016000000|29.3|29.4|year_last_construction|||1938|
01/01/2024|54|2430016000000|29.4|29.41|year_last_construction|||1938|
01/01/2024|54|2430016000000|32.7|32.8|year_last_construction|||1938|
01/01/2024|54|2430016000000|32.8|32.9|year_last_construction|||1938|
01/01/2024|54|2430016000000|32.9|33.0|year_last_construction|||1938|
01/01/2024|54|2430016000000|33.0|33.1|year_last_construction|||1938|
01/01/2024|54|2430016000000|33.1|33.2|year_last_construction|||1938|
01/01/2024|54|2430016000000|33.2|33.3|year_last_construction|||1938|
01/01/2024|54|2430016000000|33.3|33.4|year_last_construction|||1938|
01/01/2024|54|2430016000000|33.4|33.5|year_last_construction|||1938|
01/01/2024|54|2430016000000|33.5|33.6|year_last_construction|||1938|
01/01/2024|54|2430016000000|33.6|33.7|year_last_construction|||1938|
01/01/2024|54|2430016000000|33.7|33.8|year_last_construction|||1938|
01/01/2024|54|2430016000000|33.8|33.9|year_last_construction|||1938|
01/01/2024|54|2430016000000|33.9|34.0|year_last_construction|||1938|
01/01/2024|54|2430016000000|34.0|34.1|year_last_construction|||1938|
01/01/2024|54|2430016000000|34.1|34.2|year_last_construction|||1938|
01/01/2024|54|2430016000000|34.2|34.3|year_last_construction|||1938|
01/01/2024|54|2430016000000|34.3|34.4|year_last_construction|||1938|
01/01/2024|54|2430016000000|34.4|34.5|year_last_construction|||1938|
01/01/2024|54|2430016000000|34.5|34.6|year_last_construction|||1938|
01/01/2024|54|2430016000000|34.6|34.7|year_last_construction|||1938|
01/01/2024|54|2430016000000|34.7|34.8|year_last_construction|||1938|
01/01/2024|54|2430016000000|34.8|34.9|year_last_construction|||1938|
01/01/2024|54|2430016000000|34.9|35.0|year_last_construction|||1938|
01/01/2024|54|2430016000000|35.0|35.1|year_last_construction|||1938|
01/01/2024|54|2430016000000|35.1|35.2|year_last_construction|||1938|
01/01/2024|54|2430016000000|35.2|35.3|year_last_construction|||1938|
01/01/2024|54|2430016000000|35.3|35.38|year_last_construction|||1938|
01/01/2024|54|2040060170000|0.0|1.0|year_last_construction|||2022|
01/01/2024|54|3230012000000|0.78|5.93|year_last_construction|||1943|
01/01/2024|54|3230012000000|5.93|6.11|year_last_construction|||1943|
01/01/2024|54|3230012000000|9.33|11.31|year_last_construction|||1943|
01/01/2024|54|38202190000NB|0.0|0.3|year_last_construction|||1933|
01/01/2024|54|38202190000NB|0.3|1.3|year_last_construction|||1933|
01/01/2024|54|38202190000NB|1.3|3.69|year_last_construction|||1933|
01/01/2024|54|38202190000NB|3.69|3.7|year_last_construction|||1933|
01/01/2024|54|38202190000NB|3.7|4.37|year_last_construction|||1933|
01/01/2024|54|38202190000NB|4.37|5.2|year_last_construction|||1933|
01/01/2024|54|38202190000NB|5.2|6.01|year_last_construction|||1933|
01/01/2024|54|38202190000NB|14.15|14.67|year_last_construction|||1917|
01/01/2024|54|38202190000NB|19.58|19.6|year_last_construction|||1978|
01/01/2024|54|38202190000NB|19.6|19.7|year_last_construction|||1978|
01/01/2024|54|38202190000NB|19.7|19.8|year_last_construction|||1978|
01/01/2024|54|38202190000NB|19.8|19.9|year_last_construction|||1978|
01/01/2024|54|38202190000NB|19.9|20.0|year_last_construction|||1978|
01/01/2024|54|38202190000NB|20.0|20.1|year_last_construction|||1978|
01/01/2024|54|38202190000NB|20.1|20.2|year_last_construction|||1978|
01/01/2024|54|38202190000NB|20.2|20.3|year_last_construction|||1978|
01/01/2024|54|38202190000NB|20.3|20.4|year_last_construction|||1978|
01/01/2024|54|38202190000NB|20.4|20.5|year_last_construction|||1978|
01/01/2024|54|38202190000NB|20.5|20.6|year_last_construction|||1978|
01/01/2024|54|38202190000NB|20.6|20.7|year_last_construction|||1978|
01/01/2024|54|38202190000NB|20.7|20.8|year_last_construction|||1978|
01/01/2024|54|38202190000NB|20.8|20.9|year_last_construction|||1978|
01/01/2024|54|38202190000NB|20.9|21.0|year_last_construction|||1978|
01/01/2024|54|38202190000NB|21.0|21.1|year_last_construction|||1978|
01/01/2024|54|38202190000NB|21.1|21.2|year_last_construction|||1978|
01/01/2024|54|38202190000NB|21.2|21.3|year_last_construction|||1978|
01/01/2024|54|38202190000NB|21.3|21.4|year_last_construction|||1978|
01/01/2024|54|38202190000NB|21.4|21.5|year_last_construction|||1978|
01/01/2024|54|38202190000NB|21.5|21.6|year_last_construction|||1978|
01/01/2024|54|38202190000NB|21.6|21.69|year_last_construction|||1978|
01/01/2024|54|38202190000NB|21.69|21.7|year_last_construction|||1984|
01/01/2024|54|38202190000NB|21.7|21.8|year_last_construction|||1984|
01/01/2024|54|38202190000NB|21.8|21.84|year_last_construction|||1984|
01/01/2024|54|38202190000NB|25.34|25.4|year_last_construction|||1925|
01/01/2024|54|38202190000NB|25.4|26.37|year_last_construction|||1925|
01/01/2024|54|38202190000NB|26.37|26.54|year_last_construction|||1925|
01/01/2024|54|38202190000NB|26.54|29.12|year_last_construction|||1925|
01/01/2024|54|38202190000NB|34.47|34.57|year_last_construction|||1926|
01/01/2024|54|38202190000NB|34.57|34.78|year_last_construction|||1926|
01/01/2024|54|38202190000NB|34.79|37.89|year_last_construction|||1926|
01/01/2024|54|31100790000NB|157.0|160.5|year_last_construction|||2019|
01/01/2024|54|31100790000NB|160.5|160.52|year_last_construction|||2019|
01/01/2024|54|2040062030006|0.06|0.36|year_last_construction|||2022|
01/01/2024|54|4130016000000|8.47|9.485|year_last_construction|||1947|
01/01/2024|54|4130016000000|9.485|9.8|year_last_construction|||1947|
01/01/2024|54|4130016000000|12.0|12.009|year_last_construction|||1947|
01/01/2024|54|4130016000000|12.009|12.1|year_last_construction|||1947|
01/01/2024|54|4130016000000|12.1|12.2|year_last_construction|||1947|
01/01/2024|54|4130016000000|12.2|12.3|year_last_construction|||1947|
01/01/2024|54|4130016000000|12.3|12.4|year_last_construction|||1947|
01/01/2024|54|4130016000000|12.4|12.5|year_last_construction|||1947|
01/01/2024|54|4130016000000|12.5|12.6|year_last_construction|||1947|
01/01/2024|54|4130016000000|12.6|12.7|year_last_construction|||1947|
01/01/2024|54|4130016000000|12.7|12.8|year_last_construction|||1947|
01/01/2024|54|4130016000000|12.8|12.9|year_last_construction|||1947|
01/01/2024|54|4130016000000|12.9|13.0|year_last_construction|||1947|
01/01/2024|54|4130016000000|13.0|13.1|year_last_construction|||1947|
01/01/2024|54|4130016000000|13.1|13.2|year_last_construction|||1947|
01/01/2024|54|4130016000000|13.2|13.3|year_last_construction|||1947|
01/01/2024|54|4130016000000|13.3|13.4|year_last_construction|||1947|
01/01/2024|54|4130016000000|13.4|13.5|year_last_construction|||1947|
01/01/2024|54|4130016000000|13.5|13.6|year_last_construction|||1947|
01/01/2024|54|4130016000000|13.6|13.7|year_last_construction|||1947|
01/01/2024|54|4130016000000|13.7|13.8|year_last_construction|||1947|
01/01/2024|54|4130016000000|13.8|13.9|year_last_construction|||1947|
01/01/2024|54|4130016000000|13.9|14.0|year_last_construction|||1947|
01/01/2024|54|4130016000000|14.0|14.1|year_last_construction|||1947|
01/01/2024|54|4130016000000|14.1|14.12|year_last_construction|||1947|
01/01/2024|54|4130016000000|14.42|14.5|year_last_construction|||1947|
01/01/2024|54|4130016000000|14.5|14.6|year_last_construction|||1947|
01/01/2024|54|4130016000000|14.6|14.7|year_last_construction|||1947|
01/01/2024|54|4130016000000|14.7|14.72|year_last_construction|||1947|
01/01/2024|54|4130016000000|14.72|14.8|year_last_construction|||1947|
01/01/2024|54|4130016000000|14.8|14.9|year_last_construction|||1947|
01/01/2024|54|4130016000000|14.9|15.0|year_last_construction|||1947|
01/01/2024|54|4130016000000|15.0|15.08|year_last_construction|||1947|
01/01/2024|54|4130016000000|15.08|15.1|year_last_construction|||1947|
01/01/2024|54|4130016000000|15.1|15.2|year_last_construction|||1947|
01/01/2024|54|4130016000000|15.2|15.3|year_last_construction|||1947|
01/01/2024|54|4130016000000|15.3|15.4|year_last_construction|||1947|
01/01/2024|54|4130016000000|15.4|15.61|year_last_construction|||1947|
01/01/2024|54|4130016000000|15.65|15.7|year_last_construction|||1947|
01/01/2024|54|4130016000000|15.7|15.8|year_last_construction|||1947|
01/01/2024|54|4130016000000|15.8|15.81|year_last_construction|||1947|
01/01/2024|54|4130016000000|18.53|18.82|year_last_construction|||1947|
01/01/2024|54|4130016000000|18.82|18.96|year_last_construction|||1947|
01/01/2024|54|4130016000000|18.96|19.79|year_last_construction|||1947|
01/01/2024|54|5530016000000|1.73|1.8|year_last_construction|||1966|
01/01/2024|54|5530016000000|1.8|1.9|year_last_construction|||1966|
01/01/2024|54|5530016000000|1.9|2.0|year_last_construction|||1966|
01/01/2024|54|5530016000000|2.0|2.1|year_last_construction|||1966|
01/01/2024|54|5530016000000|2.1|2.2|year_last_construction|||1966|
01/01/2024|54|5530016000000|2.2|2.3|year_last_construction|||1966|
01/01/2024|54|5530016000000|2.3|2.4|year_last_construction|||1966|
01/01/2024|54|5530016000000|2.4|2.5|year_last_construction|||1966|
01/01/2024|54|5530016000000|2.5|2.6|year_last_construction|||1966|
01/01/2024|54|5530016000000|2.6|2.7|year_last_construction|||1966|
01/01/2024|54|5530016000000|2.7|2.8|year_last_construction|||1966|
01/01/2024|54|5530016000000|2.8|2.9|year_last_construction|||1966|
01/01/2024|54|5530016000000|2.9|3.0|year_last_construction|||1966|
01/01/2024|54|5530016000000|3.0|3.1|year_last_construction|||1966|
01/01/2024|54|5530016000000|3.1|3.2|year_last_construction|||1966|
01/01/2024|54|5530016000000|3.2|3.3|year_last_construction|||1966|
01/01/2024|54|5530016000000|3.3|3.33|year_last_construction|||1966|
01/01/2024|54|5530016000000|6.42|6.5|year_last_construction|||1966|
01/01/2024|54|5530016000000|6.5|6.6|year_last_construction|||1966|
01/01/2024|54|5530016000000|6.6|6.7|year_last_construction|||1966|
01/01/2024|54|5530016000000|6.7|6.8|year_last_construction|||1966|
01/01/2024|54|5530016000000|6.8|6.9|year_last_construction|||1966|
01/01/2024|54|5530016000000|6.9|7.0|year_last_construction|||1966|
01/01/2024|54|5530016000000|7.0|7.1|year_last_construction|||1966|
01/01/2024|54|5530016000000|7.1|7.2|year_last_construction|||1966|
01/01/2024|54|5530016000000|7.2|7.3|year_last_construction|||1966|
01/01/2024|54|5530016000000|7.3|7.4|year_last_construction|||1966|
01/01/2024|54|5530016000000|7.4|7.5|year_last_construction|||1966|
01/01/2024|54|5530016000000|7.5|7.6|year_last_construction|||1966|
01/01/2024|54|5530016000000|7.6|7.7|year_last_construction|||1966|
01/01/2024|54|5530016000000|7.7|7.8|year_last_construction|||1966|
01/01/2024|54|5530016000000|7.8|7.9|year_last_construction|||1966|
01/01/2024|54|5530016000000|7.9|8.0|year_last_construction|||1966|
01/01/2024|54|5530016000000|8.0|8.1|year_last_construction|||1966|
01/01/2024|54|5530016000000|8.1|8.2|year_last_construction|||1966|
01/01/2024|54|5530016000000|8.2|8.3|year_last_construction|||1966|
01/01/2024|54|5530016000000|8.3|8.4|year_last_construction|||1966|
01/01/2024|54|5530016000000|8.4|8.5|year_last_construction|||1966|
01/01/2024|54|5530016000000|8.5|8.6|year_last_construction|||1966|
01/01/2024|54|5530016000000|8.6|8.7|year_last_construction|||1966|
01/01/2024|54|5530016000000|8.7|8.8|year_last_construction|||1966|
01/01/2024|54|5530016000000|8.8|8.9|year_last_construction|||1966|
01/01/2024|54|5530016000000|8.9|8.95|year_last_construction|||1966|
01/01/2024|54|5530016000000|10.99|11.0|year_last_construction|||1966|
01/01/2024|54|5530016000000|11.0|11.1|year_last_construction|||1966|
01/01/2024|54|5530016000000|11.1|11.2|year_last_construction|||1966|
01/01/2024|54|5530016000000|11.2|11.3|year_last_construction|||1966|
01/01/2024|54|5530016000000|11.3|11.4|year_last_construction|||1966|
01/01/2024|54|49200330000EB|0.0|0.64|year_last_construction|||1993|
01/01/2024|54|49200330000EB|1.22|1.3|year_last_construction|||1993|
01/01/2024|54|49200330000EB|1.3|1.4|year_last_construction|||1993|
01/01/2024|54|49200330000EB|1.4|1.5|year_last_construction|||1993|
01/01/2024|54|49200330000EB|1.5|1.6|year_last_construction|||1993|
01/01/2024|54|49200330000EB|1.6|1.7|year_last_construction|||1993|
01/01/2024|54|49200330000EB|1.7|1.8|year_last_construction|||1993|
01/01/2024|54|49200330000EB|1.8|1.9|year_last_construction|||1993|
01/01/2024|54|49200330000EB|1.9|2.0|year_last_construction|||1993|
01/01/2024|54|49200330000EB|2.0|2.1|year_last_construction|||1993|
01/01/2024|54|49200330000EB|2.1|2.2|year_last_construction|||1993|
01/01/2024|54|49200330000EB|2.2|2.3|year_last_construction|||1993|
01/01/2024|54|49200330000EB|2.3|2.4|year_last_construction|||1993|
01/01/2024|54|49200330000EB|2.4|2.5|year_last_construction|||1993|
01/01/2024|54|49200330000EB|2.5|2.51|year_last_construction|||1993|
01/01/2024|54|49200330000EB|2.51|2.6|year_last_construction|||1993|
01/01/2024|54|49200330000EB|2.6|2.7|year_last_construction|||1993|
01/01/2024|54|49200330000EB|2.7|2.8|year_last_construction|||1993|
01/01/2024|54|49200330000EB|2.8|2.9|year_last_construction|||1993|
01/01/2024|54|49200330000EB|2.9|3.0|year_last_construction|||1993|
01/01/2024|54|49200330000EB|3.0|3.1|year_last_construction|||1993|
01/01/2024|54|49200330000EB|3.1|3.2|year_last_construction|||1993|
01/01/2024|54|49200330000EB|3.2|3.3|year_last_construction|||1993|
01/01/2024|54|49200330000EB|3.3|3.4|year_last_construction|||1993|
01/01/2024|54|49200330000EB|3.4|3.5|year_last_construction|||1993|
01/01/2024|54|49200330000EB|3.5|3.6|year_last_construction|||1993|
01/01/2024|54|49200330000EB|3.6|3.7|year_last_construction|||1993|
01/01/2024|54|49200330000EB|3.7|3.8|year_last_construction|||1993|
01/01/2024|54|49200330000EB|3.8|3.9|year_last_construction|||1993|
01/01/2024|54|49200330000EB|3.9|4.0|year_last_construction|||1993|
01/01/2024|54|49200330000EB|4.0|4.1|year_last_construction|||1993|
01/01/2024|54|49200330000EB|4.1|4.2|year_last_construction|||1993|
01/01/2024|54|49200330000EB|4.2|4.3|year_last_construction|||1993|
01/01/2024|54|49200330000EB|4.3|4.35|year_last_construction|||1993|
01/01/2024|54|49200330000EB|5.37|5.4|year_last_construction|||1993|
01/01/2024|54|49200330000EB|5.4|5.5|year_last_construction|||1993|
01/01/2024|54|49200330000EB|5.5|5.6|year_last_construction|||1993|
01/01/2024|54|49200330000EB|5.6|5.7|year_last_construction|||1993|
01/01/2024|54|49200330000EB|5.7|5.8|year_last_construction|||1993|
01/01/2024|54|49200330000EB|5.8|5.9|year_last_construction|||1993|
01/01/2024|54|49200330000EB|5.9|6.0|year_last_construction|||1993|
