,Year_Record,State_Code,Route_ID,Begin_Point,End_Point,Data_Item,Section_Length,Value_Numeric,Value_Text,Value_Date,Comments
5337,01/01/2022,54,0940040000200,0.0,0.054,Route_Number,0.054,40,,,
5338,01/01/2022,54,0940040010000,0.0,0.5,Route_Number,0.5,4001,40/01,,
5339,01/01/2022,54,0940040020000,0.0,0.15,Route_Number,0.15,4002,40/02,,
5340,01/01/2022,54,0940040020000,0.15,0.4,Route_Number,0.25,4002,40/02,,
5341,01/01/2022,54,0940042000000,0.0,2.98,Route_Number,2.98,42,,,
5342,01/01/2022,54,0940042000000,2.98,3.7,Route_Number,0.72,42,,,
5343,01/01/2022,54,0940042030000,0.0,0.27,Route_Number,0.27,4203,42/03,,
5344,01/01/2022,54,0940042030000,0.27,0.45,Route_Number,0.18,4203,42/03,,
5345,01/01/2022,54,0940042040000,0.0,0.45,Route_Number,0.45,4204,42/04,,
5346,01/01/2022,54,0940042040000,1.28,1.31,Route_Number,0.03,4204,42/04,,
5347,01/01/2022,54,0940044000000,0.0,0.76,Route_Number,0.76,44,,,
5348,01/01/2022,54,0940044000000,0.76,2.62,Route_Number,1.86,44,,,
5349,01/01/2022,54,0940044000000,2.62,3.56,Route_Number,0.94,44,,,
5350,01/01/2022,54,0940044000000,3.56,4.05,Route_Number,0.49,44,,,
5351,01/01/2022,54,0940044000000,4.05,4.52,Route_Number,0.47,44,,,
5352,01/01/2022,54,0940044000000,4.52,5.27,Route_Number,0.75,44,,,
5353,01/01/2022,54,0940044000000,5.27,5.62,Route_Number,0.35,44,,,
5354,01/01/2022,54,0940044010000,0.0,0.04,Route_Number,0.04,4401,44/01,,
5355,01/01/2022,54,0940044010000,0.04,0.63,Route_Number,0.59,4401,44/01,,
5356,01/01/2022,54,0940044020000,0.0,0.06,Route_Number,0.06,4402,44/02,,
5357,01/01/2022,54,0940044030000,0.0,0.03,Route_Number,0.03,4403,44/03,,
5358,01/01/2022,54,0940044030000,0.03,0.7,Route_Number,0.67,4403,44/03,,
5359,01/01/2022,54,0940046000000,0.0,0.43,Route_Number,0.43,46,,,
5360,01/01/2022,54,0940046000000,0.43,1.78,Route_Number,1.35,46,,,
5361,01/01/2022,54,0940046000000,1.99,3.2,Route_Number,1.21,46,,,
5362,01/01/2022,54,0940046000000,3.2,3.67,Route_Number,0.47,46,,,
5363,01/01/2022,54,0940046020000,0.0,0.95,Route_Number,0.95,4602,46/02,,
5364,01/01/2022,54,0940046030000,0.0,0.1,Route_Number,0.1,4603,46/03,,
5365,01/01/2022,54,0940046030000,0.1,0.48,Route_Number,0.38,4603,46/03,,
5366,01/01/2022,54,0940046040000,0.0,0.6,Route_Number,0.6,4604,46/04,,
5367,01/01/2022,54,0940048000000,0.0,3.47,Route_Number,3.47,48,,,
5368,01/01/2022,54,0940048000000,4.37,4.44,Route_Number,0.07,48,,,
5369,01/01/2022,54,0940048000000,4.44,4.51,Route_Number,0.07,48,,,
5370,01/01/2022,54,0940048000000,4.51,5.12,Route_Number,0.61,48,,,
5371,01/01/2022,54,0940048010000,0.0,0.73,Route_Number,0.73,4801,48/01,,
5372,01/01/2022,54,0940048020000,0.0,1.11,Route_Number,1.11,4802,48/02,,
5373,01/01/2022,54,0940048030000,0.0,0.35,Route_Number,0.35,4803,48/03,,
5374,01/01/2022,54,0940050010000,0.0,1.7,Route_Number,1.7,5001,50/01,,
5375,01/01/2022,54,0940050020000,0.0,0.26,Route_Number,0.26,5002,50/02,,
5376,01/01/2022,54,0940050020000,0.26,1.5,Route_Number,1.24,5002,50/02,,
5377,01/01/2022,54,0940050030000,0.0,1.13,Route_Number,1.13,5003,50/03,,
5378,01/01/2022,54,0940050030000,1.13,1.24,Route_Number,0.11,5003,50/03,,
5379,01/01/2022,54,0940050040000,0.0,0.03,Route_Number,0.03,5004,50/04,,
5380,01/01/2022,54,0940050040000,0.03,0.13,Route_Number,0.1,5004,50/04,,
5381,01/01/2022,54,0940050050000,0.0,0.45,Route_Number,0.45,5005,50/05,,
5382,01/01/2022,54,0940050060000,0.0,0.12,Route_Number,0.12,5006,50/06,,
5383,01/01/2022,54,0940050060000,0.12,0.94,Route_Number,0.82,5006,50/06,,
5384,01/01/2022,54,0940050060000,0.94,2.9,Route_Number,1.96,5006,50/06,,
5385,01/01/2022,54,0940050070000,0.0,0.12,Route_Number,0.12,5007,50/07,,
5386,01/01/2022,54,0940050070000,0.12,0.33,Route_Number,0.21,5007,50/07,,
5387,01/01/2022,54,0940050090000,0.0,0.42,Route_Number,0.42,5009,50/09,,
5388,01/01/2022,54,0940050090000,0.42,0.46,Route_Number,0.04,5009,50/09,,
5389,01/01/2022,54,0940050100000,0.0,1.36,Route_Number,1.36,5010,50/10,,
5390,01/01/2022,54,0940050120000,0.0,0.16,Route_Number,0.16,5012,50/12,,
5391,01/01/2022,54,0940050120000,0.16,0.52,Route_Number,0.36,5012,50/12,,
5392,01/01/2022,54,0940050130000,0.0,0.06,Route_Number,0.06,5013,50/13,,
5393,01/01/2022,54,0940050130000,0.06,0.97,Route_Number,0.91,5013,50/13,,
5394,01/01/2022,54,0940050140000,0.0,1.33,Route_Number,1.33,5014,50/14,,
5395,01/01/2022,54,0940050140000,1.33,1.86,Route_Number,0.53,5014,50/14,,
5396,01/01/2022,54,0940050150000,0.0,0.08,Route_Number,0.08,5015,50/15,,
5397,01/01/2022,54,0940050150000,0.08,0.12,Route_Number,0.04,5015,50/15,,
5398,01/01/2022,54,0940050160000,0.0,1.94,Route_Number,1.94,5016,50/16,,
5399,01/01/2022,54,0940050170000,0.0,0.16,Route_Number,0.16,5017,50/17,,
5400,01/01/2022,54,0940050180000,0.0,0.27,Route_Number,0.27,5018,50/18,,
5401,01/01/2022,54,0940050190000,0.0,0.19,Route_Number,0.19,5019,50/19,,
5402,01/01/2022,54,0940050200000,0.0,0.04,Route_Number,0.04,5020,50/20,,
5403,01/01/2022,54,0940050200000,0.09,0.12,Route_Number,0.03,5020,50/20,,
5404,01/01/2022,54,0940050210000,0.0,0.18,Route_Number,0.18,5021,50/21,,
5405,01/01/2022,54,0940050220000,0.0,0.31,Route_Number,0.31,5022,50/22,,
5406,01/01/2022,54,0940050230000,0.0,0.18,Route_Number,0.18,5023,50/23,,
5407,01/01/2022,54,0940050240000,0.0,0.2,Route_Number,0.2,5024,50/24,,
5408,01/01/2022,54,0940050250000,0.0,0.24,Route_Number,0.24,5025,50/25,,
5409,01/01/2022,54,0940050250000,0.24,0.59,Route_Number,0.35,5025,50/25,,
5410,01/01/2022,54,0940050270000,0.0,1.05,Route_Number,1.05,5027,50/27,,
5411,01/01/2022,54,0940050280000,0.0,0.12,Route_Number,0.12,5028,50/28,,
5412,01/01/2022,54,0940050290000,0.0,0.67,Route_Number,0.67,5029,50/29,,
5413,01/01/2022,54,0940050290000,0.67,0.88,Route_Number,0.21,5029,50/29,,
5414,01/01/2022,54,0940050290000,0.88,0.98,Route_Number,0.1,5029,50/29,,
5415,01/01/2022,54,0940050300000,0.0,0.91,Route_Number,0.91,5030,50/30,,
5416,01/01/2022,54,0940050300000,0.91,1.22,Route_Number,0.31,5030,50/30,,
5417,01/01/2022,54,0940050300000,1.22,4.32,Route_Number,3.1,5030,50/30,,
5418,01/01/2022,54,0940050300000,4.32,6.15,Route_Number,1.83,5030,50/30,,
5419,01/01/2022,54,0940050300000,6.958,9.41,Route_Number,2.452,5030,50/30,,
5420,01/01/2022,54,0940050300000,9.63,15.17,Route_Number,5.54,5030,50/30,,
5421,01/01/2022,54,0940050310000,0.0,0.15,Route_Number,0.15,5031,50/31,,
5422,01/01/2022,54,0940050320000,0.0,0.34,Route_Number,0.34,5032,50/32,,
5423,01/01/2022,54,0940050320000,0.34,0.45,Route_Number,0.11,5032,50/32,,
5424,01/01/2022,54,0940050330000,0.0,0.07,Route_Number,0.07,5033,50/33,,
5425,01/01/2022,54,0940050340000,0.0,0.17,Route_Number,0.17,5034,50/34,,
5426,01/01/2022,54,0940050350000,0.0,0.3,Route_Number,0.3,5035,50/35,,
5427,01/01/2022,54,0940050380000,0.0,1.32,Route_Number,1.32,5038,50/38,,
5428,01/01/2022,54,0940050380000,1.32,1.78,Route_Number,0.46,5038,50/38,,
5429,01/01/2022,54,0940050390000,0.0,0.15,Route_Number,0.15,5039,50/39,,
5430,01/01/2022,54,0940050400000,0.0,0.05,Route_Number,0.05,5040,50/40,,
5431,01/01/2022,54,0940050410000,0.0,0.14,Route_Number,0.14,5041,50/41,,
5432,01/01/2022,54,0940050420000,0.0,0.27,Route_Number,0.27,5042,50/42,,
5433,01/01/2022,54,0940050430000,0.0,0.05,Route_Number,0.05,5043,50/43,,
5434,01/01/2022,54,0940050450000,0.0,0.039,Route_Number,0.039,5045,50/45,,
5435,01/01/2022,54,0940050460000,0.0,0.2,Route_Number,0.2,5046,50/46,,
5436,01/01/2022,54,0940050470000,0.0,0.23,Route_Number,0.23,5047,50/47,,
5437,01/01/2022,54,0940050482100,0.0,0.02,Route_Number,0.02,5048,50/48,,
5438,01/01/2022,54,0940050490000,0.0,0.23,Route_Number,0.23,5049,50/49,,
5439,01/01/2022,54,0940050650000,0.0,0.13,Route_Number,0.13,5065,50/65,,
5440,01/01/2022,54,0940050660000,0.0,0.05,Route_Number,0.05,5066,50/66,,
5441,01/01/2022,54,0940050670000,0.0,0.05,Route_Number,0.05,5067,50/67,,
5442,01/01/2022,54,0940050690000,0.0,0.27,Route_Number,0.27,5069,50/69,,
5443,01/01/2022,54,0940050700000,0.0,0.09,Route_Number,0.09,5070,50/70,,
5444,01/01/2022,54,0940050710000,0.0,0.69,Route_Number,0.69,5071,50/71,,
5445,01/01/2022,54,0940050720000,0.0,0.01,Route_Number,0.01,5072,50/72,,
5446,01/01/2022,54,0940050720000,0.01,0.04,Route_Number,0.03,5072,50/72,,
5447,01/01/2022,54,0940050740000,0.0,0.19,Route_Number,0.19,5074,50/74,,
5448,01/01/2022,54,0940050740000,0.19,0.56,Route_Number,0.37,5074,50/74,,
5449,01/01/2022,54,0940050750000,0.0,0.125,Route_Number,0.125,5075,50/75,,
5450,01/01/2022,54,0940052000000,0.0,0.59,Route_Number,0.59,52,,,
5451,01/01/2022,54,0940052000000,0.59,5.2,Route_Number,4.61,52,,,
5452,01/01/2022,54,0940052010000,0.0,0.09,Route_Number,0.09,5201,52/01,,
5453,01/01/2022,54,0940052020000,0.0,0.2,Route_Number,0.2,5202,52/02,,
5454,01/01/2022,54,0940052030000,0.0,3.56,Route_Number,3.56,5203,52/03,,
5455,01/01/2022,54,0940054000000,0.0,1.43,Route_Number,1.43,54,,,
5456,01/01/2022,54,0940054000000,2.77,3.48,Route_Number,0.71,54,,,
5457,01/01/2022,54,0940054000000,3.78,4.91,Route_Number,1.13,54,,,
5458,01/01/2022,54,0940054000000,4.91,6.48,Route_Number,1.57,54,,,
5459,01/01/2022,54,0940054000000,6.48,7.22,Route_Number,0.74,54,,,
5460,01/01/2022,54,0940054000000,7.22,8.06,Route_Number,0.84,54,,,
5461,01/01/2022,54,0940054000000,8.06,8.86,Route_Number,0.8,54,,,
5462,01/01/2022,54,0940054010000,0.0,2.63,Route_Number,2.63,5401,54/01,,
5463,01/01/2022,54,0940054040000,0.0,0.77,Route_Number,0.77,5404,54/04,,
5464,01/01/2022,54,0940054040000,0.77,1.0,Route_Number,0.23,5404,54/04,,
5465,01/01/2022,54,0940055010000,0.0,1.09,Route_Number,1.09,5501,55/01,,
5466,01/01/2022,54,0940055020000,0.0,1.14,Route_Number,1.14,5502,55/02,,
5467,01/01/2022,54,0940055020000,1.14,1.48,Route_Number,0.34,5502,55/02,,
5468,01/01/2022,54,0940055030000,0.0,1.8,Route_Number,1.8,5503,55/03,,
5469,01/01/2022,54,0940055050000,0.0,0.14,Route_Number,0.14,5505,55/05,,
5470,01/01/2022,54,0940055050000,0.14,0.51,Route_Number,0.37,5505,55/05,,
5471,01/01/2022,54,0940055060000,0.0,0.66,Route_Number,0.66,5506,55/06,,
5472,01/01/2022,54,0940055080000,0.0,1.89,Route_Number,1.89,5508,55/08,,
5473,01/01/2022,54,0940055100000,0.0,0.26,Route_Number,0.26,5510,55/10,,
5474,01/01/2022,54,0940055140000,0.0,1.48,Route_Number,1.48,5514,55/14,,
5475,01/01/2022,54,0940055170000,0.0,0.38,Route_Number,0.38,5517,55/17,,
5476,01/01/2022,54,0940055170000,0.38,0.73,Route_Number,0.35,5517,55/17,,
5477,01/01/2022,54,0940055180000,0.0,0.4,Route_Number,0.4,5518,55/18,,
5478,01/01/2022,54,0940055180000,0.4,1.09,Route_Number,0.69,5518,55/18,,
5479,01/01/2022,54,0940055190000,0.0,0.25,Route_Number,0.25,5519,55/19,,
5480,01/01/2022,54,0940055190000,0.25,0.56,Route_Number,0.31,5519,55/19,,
5481,01/01/2022,54,0940055200000,0.0,1.38,Route_Number,1.38,5520,55/20,,
5482,01/01/2022,54,0940055200000,1.38,2.5,Route_Number,1.12,5520,55/20,,
5483,01/01/2022,54,0940055200000,2.5,3.47,Route_Number,0.97,5520,55/20,,
5484,01/01/2022,54,0940055210000,0.0,0.32,Route_Number,0.32,5521,55/21,,
5485,01/01/2022,54,0940055210000,0.32,0.48,Route_Number,0.16,5521,55/21,,
5486,01/01/2022,54,0940056000000,0.0,0.76,Route_Number,0.76,56,,,
5487,01/01/2022,54,0940056000000,2.25,6.85,Route_Number,4.6,56,,,
5488,01/01/2022,54,0940056000000,6.85,6.89,Route_Number,0.04,56,,,
5489,01/01/2022,54,0940058000000,0.0,4.72,Route_Number,4.72,58,,,
5490,01/01/2022,54,0940058020000,0.0,0.7,Route_Number,0.7,5802,58/02,,
5491,01/01/2022,54,0940058030000,0.0,0.05,Route_Number,0.05,5803,58/03,,
5492,01/01/2022,54,0940058030000,0.05,0.84,Route_Number,0.79,5803,58/03,,
5493,01/01/2022,54,0940058030000,1.28,1.7,Route_Number,0.42,5803,58/03,,
5494,01/01/2022,54,0940058030000,1.7,2.62,Route_Number,0.92,5803,58/03,,
5495,01/01/2022,54,0940058040000,0.0,0.59,Route_Number,0.59,5804,58/04,,
5496,01/01/2022,54,0940060000000,0.0,3.01,Route_Number,3.01,60,,,
5497,01/01/2022,54,0940060000000,3.66,4.37,Route_Number,0.71,60,,,
5498,01/01/2022,54,0940060000000,4.37,5.01,Route_Number,0.64,60,,,
5499,01/01/2022,54,0940060000000,5.01,5.67,Route_Number,0.66,60,,,
5500,01/01/2022,54,0940060010000,0.0,1.33,Route_Number,1.33,6001,60/01,,
5501,01/01/2022,54,0940060010000,1.33,1.93,Route_Number,0.6,6001,60/01,,
5502,01/01/2022,54,0940060020000,0.0,1.27,Route_Number,1.27,6002,60/02,,
5503,01/01/2022,54,0940060030000,0.0,0.11,Route_Number,0.11,6003,60/03,,
5504,01/01/2022,54,0940062000000,0.0,0.62,Route_Number,0.62,62,,,
5505,01/01/2022,54,0940062000000,0.62,2.92,Route_Number,2.3,62,,,
5506,01/01/2022,54,0940062000000,2.92,3.62,Route_Number,0.7,62,,,
5507,01/01/2022,54,0940062020000,0.0,1.53,Route_Number,1.53,6202,62/02,,
5508,01/01/2022,54,0940062030000,0.0,0.7,Route_Number,0.7,6203,62/03,,
5509,01/01/2022,54,0940064000000,0.0,3.93,Route_Number,3.93,64,,,
5510,01/01/2022,54,0940066000000,0.0,2.53,Route_Number,2.53,66,,,
5511,01/01/2022,54,0940066000000,2.53,3.43,Route_Number,0.9,66,,,
5512,01/01/2022,54,0940066010000,0.0,0.15,Route_Number,0.15,6601,66/01,,
5513,01/01/2022,54,0940068000000,0.0,2.61,Route_Number,2.61,68,,,
5514,01/01/2022,54,0940068000000,2.61,3.22,Route_Number,0.61,68,,,
5515,01/01/2022,54,0940068000000,3.22,3.62,Route_Number,0.4,68,,,
5516,01/01/2022,54,0940070000000,0.0,1.03,Route_Number,1.03,70,,,
5517,01/01/2022,54,0940070000000,1.03,1.42,Route_Number,0.39,70,,,
5518,01/01/2022,54,0940070000000,1.42,2.58,Route_Number,1.16,70,,,
5519,01/01/2022,54,0940072000000,0.0,1.03,Route_Number,1.03,72,,,
5520,01/01/2022,54,0940072000000,1.03,2.32,Route_Number,1.29,72,,,
5521,01/01/2022,54,0940072000000,2.9,3.74,Route_Number,0.84,72,,,
5522,01/01/2022,54,0980902000000,0.0,0.3,Route_Number,0.3,902,,,
5523,01/01/2022,54,0980903000000,0.0,0.14,Route_Number,0.14,903,,,
5524,01/01/2022,54,10100770016NB,52.58,67.21,Route_Number,14.63,77,77N,,
5525,01/01/2022,54,10100770016SB,52.58,61.6,Route_Number,9.02,77,77S,,
5526,01/01/2022,54,10100770016SB,61.6,67.21,Route_Number,5.61,77,77S,,
5527,01/01/2022,54,10200190000NB,0.0,6.19,Route_Number,6.19,19,19N,,
5528,01/01/2022,54,10200190000NB,6.19,9.62,Route_Number,3.43,19,19N,,
5529,01/01/2022,54,10200190000NB,9.62,15.627,Route_Number,6.007,19,19N,,
5530,01/01/2022,54,10200190000NB,15.627,20.82,Route_Number,5.193,19,19N,,
5531,01/01/2022,54,10200190000NB,20.82,26.29,Route_Number,5.47,19,19N,,
5532,01/01/2022,54,10200190000SB,0.0,5.74,Route_Number,5.74,19,19S,,
5533,01/01/2022,54,10200190000SB,5.74,6.19,Route_Number,0.45,19,19S,,
5534,01/01/2022,54,10200190000SB,6.19,6.76,Route_Number,0.57,19,19S,,
5535,01/01/2022,54,10200190000SB,6.76,7.12,Route_Number,0.36,19,19S,,
5536,01/01/2022,54,10200190000SB,7.12,7.19,Route_Number,0.07,19,19S,,
5537,01/01/2022,54,10200190000SB,7.19,7.39,Route_Number,0.2,19,19S,,
5538,01/01/2022,54,10200190000SB,7.39,7.46,Route_Number,0.07,19,19S,,
5539,01/01/2022,54,10200190000SB,7.46,8.23,Route_Number,0.77,19,19S,,
5540,01/01/2022,54,10200190000SB,8.23,9.62,Route_Number,1.39,19,19S,,
5541,01/01/2022,54,10200190000SB,9.62,15.635,Route_Number,6.015,19,19S,,
5542,01/01/2022,54,10200190000SB,15.635,20.82,Route_Number,5.185,19,19S,,
5543,01/01/2022,54,10200190000SB,20.82,26.29,Route_Number,5.47,19,19S,,
5544,01/01/2022,54,10200600000EB,0.0,3.92,Route_Number,3.92,60,60E,,
5545,01/01/2022,54,10200600000EB,3.92,4.14,Route_Number,0.22,60,60E,,
5546,01/01/2022,54,10200600000EB,4.14,9.67,Route_Number,5.53,60,60E,,
5547,01/01/2022,54,10200600000EB,9.67,10.55,Route_Number,0.88,60,60E,,
5548,01/01/2022,54,10200600000EB,10.55,11.66,Route_Number,1.11,60,60E,,
5549,01/01/2022,54,10200600000EB,11.66,12.32,Route_Number,0.66,60,60E,,
5550,01/01/2022,54,10200600000EB,12.32,25.9,Route_Number,13.58,60,60E,,
5551,01/01/2022,54,10200600000EB,25.9,25.97,Route_Number,0.07,60,60E,,
5552,01/01/2022,54,10200600000EB,25.97,26.64,Route_Number,0.67,60,60E,,
5553,01/01/2022,54,10200600000EB,26.64,46.06,Route_Number,19.42,60,60E,,
5554,01/01/2022,54,10200600000WB,0.0,0.04,Route_Number,0.04,60,60W,,
5555,01/01/2022,54,10200600000WB,0.04,3.92,Route_Number,3.88,60,60W,,
5556,01/01/2022,54,10200600000WB,3.92,4.14,Route_Number,0.22,60,60W,,
5557,01/01/2022,54,10200600000WB,4.14,9.67,Route_Number,5.53,60,60W,,
5558,01/01/2022,54,10200600000WB,9.67,10.55,Route_Number,0.88,60,60W,,
5559,01/01/2022,54,10200600000WB,10.55,11.66,Route_Number,1.11,60,60W,,
5560,01/01/2022,54,10200600000WB,11.66,12.32,Route_Number,0.66,60,60W,,
5561,01/01/2022,54,10200600000WB,12.32,25.9,Route_Number,13.58,60,60W,,
5562,01/01/2022,54,10200600000WB,25.9,25.97,Route_Number,0.07,60,60W,,
5563,01/01/2022,54,10200600000WB,25.97,26.64,Route_Number,0.67,60,60W,,
5564,01/01/2022,54,10200600000WB,26.64,46.06,Route_Number,19.42,60,60W,,
5565,01/01/2022,54,1030006000000,0.0,0.33,Route_Number,0.33,6,,,
5566,01/01/2022,54,1030016000000,0.0,0.86,Route_Number,0.86,16,,,
5567,01/01/2022,54,1030016000000,0.86,2.85,Route_Number,1.99,16,,,
5568,01/01/2022,54,1030016000000,2.85,7.19,Route_Number,4.34,16,,,
5569,01/01/2022,54,1030016000000,7.57,7.77,Route_Number,0.2,16,,,
5570,01/01/2022,54,1030016000000,7.77,8.76,Route_Number,0.99,16,,,
5571,01/01/2022,54,1030016000000,8.76,9.52,Route_Number,0.76,16,,,
5572,01/01/2022,54,1030016000000,9.52,11.1,Route_Number,1.58,16,,,
5573,01/01/2022,54,1030016000000,11.8,15.75,Route_Number,3.95,16,,,
5574,01/01/2022,54,1030016000000,15.75,18.524,Route_Number,2.774,16,,,
5575,01/01/2022,54,1030016000000,18.524,23.74,Route_Number,5.216,16,,,
5576,01/01/2022,54,1030016000000,28.53,28.63,Route_Number,0.1,16,,,
5577,01/01/2022,54,1030016000000,28.63,35.76,Route_Number,7.13,16,,,
5578,01/01/2022,54,10300160000SB,11.1,11.15,Route_Number,0.05,16,16S,,
5579,01/01/2022,54,10300160000SB,11.151,11.247,Route_Number,0.096,16,16S,,
5580,01/01/2022,54,10300160000SB,28.552,28.595,Route_Number,0.043,16,16S,,
5581,01/01/2022,54,1030016000200,0.0,0.04,Route_Number,0.04,16,,,
5582,01/01/2022,54,10300160005SB,0.0,0.33,Route_Number,0.33,16,16S,,
5583,01/01/2022,54,1030020000000,0.0,9.33,Route_Number,9.33,20,,,
5584,01/01/2022,54,1030039000000,5.46,5.52,Route_Number,0.06,39,,,
5585,01/01/2022,54,1030041000000,0.0,6.67,Route_Number,6.67,41,,,
5586,01/01/2022,54,1030041000000,6.67,6.69,Route_Number,0.02,41,,,
5587,01/01/2022,54,1030041000000,6.69,8.91,Route_Number,2.22,41,,,
5588,01/01/2022,54,1030041000000,8.91,12.42,Route_Number,3.51,41,,,
5589,01/01/2022,54,1030041000000,12.42,22.18,Route_Number,9.76,41,,,
5590,01/01/2022,54,1030041000000,24.68,30.39,Route_Number,5.71,41,,,
5591,01/01/2022,54,1030041000200,0.0,0.051,Route_Number,0.051,41,,,
5592,01/01/2022,54,1030061000000,0.0,1.04,Route_Number,1.04,61,,,
5593,01/01/2022,54,1030061000000,1.04,1.12,Route_Number,0.08,61,,,
5594,01/01/2022,54,1030061000000,7.55,9.53,Route_Number,1.98,61,,,
5595,01/01/2022,54,1030061000000,9.53,9.716,Route_Number,0.186,61,,,
5596,01/01/2022,54,1030061000000,9.716,11.71,Route_Number,1.994,61,,,
5597,01/01/2022,54,1030061000000,11.71,13.45,Route_Number,1.74,61,,,
5598,01/01/2022,54,1030061000000,13.45,30.35,Route_Number,16.9,61,,,
5599,01/01/2022,54,1030061000000,30.35,31.48,Route_Number,1.13,61,,,
5600,01/01/2022,54,1030061000100,0.0,0.16,Route_Number,0.16,61,,,
5601,01/01/2022,54,1030211000000,0.0,0.12,Route_Number,0.12,211,,,
5602,01/01/2022,54,1030211000000,0.12,1.34,Route_Number,1.22,211,,,
5603,01/01/2022,54,1030211000000,1.34,1.46,Route_Number,0.12,211,,,
5604,01/01/2022,54,1030612000000,0.0,6.665,Route_Number,6.665,612,,,
5605,01/01/2022,54,1030612000000,6.665,8.4,Route_Number,1.735,612,,,
5606,01/01/2022,54,1040001000000,0.0,0.6,Route_Number,0.6,1,,,
5607,01/01/2022,54,1040001000000,0.6,1.22,Route_Number,0.62,1,,,
5608,01/01/2022,54,1040001000000,1.22,5.81,Route_Number,4.59,1,,,
5609,01/01/2022,54,1040001000000,5.81,8.0,Route_Number,2.19,1,,,
5610,01/01/2022,54,1040001040000,0.0,0.1,Route_Number,0.1,104,1/04,,
5611,01/01/2022,54,1040001050000,0.0,0.1,Route_Number,0.1,105,1/05,,
5612,01/01/2022,54,1040001060000,0.0,0.06,Route_Number,0.06,106,1/06,,
5613,01/01/2022,54,1040001070000,0.0,0.33,Route_Number,0.33,107,1/07,,
5614,01/01/2022,54,1040001080000,0.0,0.1,Route_Number,0.1,108,1/08,,
5615,01/01/2022,54,1040002000000,0.0,1.85,Route_Number,1.85,2,,,
5616,01/01/2022,54,1040002000000,1.85,4.45,Route_Number,2.6,2,,,
5617,01/01/2022,54,1040002000000,4.45,9.73,Route_Number,5.28,2,,,
5618,01/01/2022,54,1040002010000,0.0,0.9,Route_Number,0.9,201,2/01,,
5619,01/01/2022,54,1040002010000,0.9,1.23,Route_Number,0.33,201,2/01,,
5620,01/01/2022,54,1040002020000,0.0,0.18,Route_Number,0.18,202,2/02,,
5621,01/01/2022,54,1040002020000,0.18,0.4,Route_Number,0.22,202,2/02,,
5622,01/01/2022,54,1040002020000,0.4,0.98,Route_Number,0.58,202,2/02,,
5623,01/01/2022,54,1040002020000,0.98,1.23,Route_Number,0.25,202,2/02,,
5624,01/01/2022,54,1040002020000,1.23,2.57,Route_Number,1.34,202,2/02,,
5625,01/01/2022,54,1040002030000,0.0,0.08,Route_Number,0.08,203,2/03,,
5626,01/01/2022,54,1040002060000,2.81,4.31,Route_Number,1.5,206,2/06,,
5627,01/01/2022,54,1040002060000,4.31,4.91,Route_Number,0.6,206,2/06,,
5628,01/01/2022,54,1040002070000,0.0,1.33,Route_Number,1.33,207,2/07,,
5629,01/01/2022,54,1040002080000,0.0,0.13,Route_Number,0.13,208,2/08,,
5630,01/01/2022,54,1040002080000,0.13,0.17,Route_Number,0.04,208,2/08,,
5631,01/01/2022,54,1040002080000,0.17,0.2,Route_Number,0.03,208,2/08,,
5632,01/01/2022,54,1040002090000,0.0,0.5,Route_Number,0.5,209,2/09,,
5633,01/01/2022,54,1040002100000,0.0,0.37,Route_Number,0.37,210,2/10,,
5634,01/01/2022,54,1040002120000,0.0,0.12,Route_Number,0.12,212,2/12,,
5635,01/01/2022,54,1040002130000,0.0,0.1,Route_Number,0.1,213,2/13,,
5636,01/01/2022,54,1040002140000,0.0,0.1,Route_Number,0.1,214,2/14,,
5637,01/01/2022,54,1040002140000,0.1,0.19,Route_Number,0.09,214,2/14,,
5638,01/01/2022,54,1040002150000,0.0,0.22,Route_Number,0.22,215,2/15,,
5639,01/01/2022,54,1040002160000,0.0,0.36,Route_Number,0.36,216,2/16,,
5640,01/01/2022,54,1040002170000,0.0,0.02,Route_Number,0.02,217,2/17,,
5641,01/01/2022,54,1040002180000,0.0,0.02,Route_Number,0.02,218,2/18,,
5642,01/01/2022,54,1040002190000,0.0,0.1,Route_Number,0.1,219,2/19,,
5643,01/01/2022,54,1040002200000,0.0,0.2,Route_Number,0.2,220,2/20,,
5644,01/01/2022,54,1040002210000,0.0,0.05,Route_Number,0.05,221,2/21,,
5645,01/01/2022,54,1040003000000,0.0,3.91,Route_Number,3.91,3,,,
5646,01/01/2022,54,1040003000000,3.91,5.3,Route_Number,1.39,3,,,
5647,01/01/2022,54,1040003000000,5.3,6.16,Route_Number,0.86,3,,,
5648,01/01/2022,54,1040003000000,6.16,9.25,Route_Number,3.09,3,,,
5649,01/01/2022,54,1040003000000,9.25,10.24,Route_Number,0.99,3,,,
5650,01/01/2022,54,1040003000000,11.55,12.14,Route_Number,0.59,3,,,
5651,01/01/2022,54,1040003020000,0.0,0.82,Route_Number,0.82,302,3/02,,
5652,01/01/2022,54,1040003020000,2.74,4.4,Route_Number,1.66,302,3/02,,
5653,01/01/2022,54,1040003030000,0.0,0.98,Route_Number,0.98,303,3/03,,
5654,01/01/2022,54,1040003030000,0.98,3.65,Route_Number,2.67,303,3/03,,
5655,01/01/2022,54,1040003040000,0.0,0.82,Route_Number,0.82,304,3/04,,
5656,01/01/2022,54,1040003050000,0.0,0.51,Route_Number,0.51,305,3/05,,
