,Year_Record,State_Code,Route_ID,Begin_Point,End_Point,Data_Item,Section_Length,Value_Numeric,Value_Text,Value_Date,Comments
1701,01/01/2022,54,42202500000NB,9.71,9.77,Median_Type,0.06,1,,,
1702,01/01/2022,54,42202500000NB,9.77,10.42,Median_Type,0.65,1,,,
1703,01/01/2022,54,42202500000NB,10.42,12.45,Median_Type,2.03,1,,,
1704,01/01/2022,54,4240009000000,0.0,0.02,Median_Type,0.02,1,,,
1705,01/01/2022,54,4240009000000,0.02,0.18,Median_Type,0.16,1,,,
1706,01/01/2022,54,4240009000000,0.18,0.32,Median_Type,0.14,1,,,
1707,01/01/2022,54,4240011000000,2.48,2.491,Median_Type,0.011,1,,,
1708,01/01/2022,54,4240025000000,1.36,1.73,Median_Type,0.37,1,,,
1709,01/01/2022,54,4240025000000,1.73,2.55,Median_Type,0.82,1,,,
1710,01/01/2022,54,4240025030000,0.0,0.005,Median_Type,0.005,1,,,
1711,01/01/2022,54,4240031000000,0.0,1.81,Median_Type,1.81,1,,,
1712,01/01/2022,54,4240033070000,0.0,0.43,Median_Type,0.43,1,,,
1713,01/01/2022,54,4240219220000,0.0,0.16,Median_Type,0.16,1,,,
1714,01/01/2022,54,4240219420000,0.0,0.21,Median_Type,0.21,1,,,
1715,01/01/2022,54,4272252001900,0.0,0.39,Median_Type,0.39,1,,,
1716,01/01/2022,54,4272253001900,0.0,0.16,Median_Type,0.16,1,,,
1717,01/01/2022,54,4272253001900,0.16,0.25,Median_Type,0.09,1,,,
1718,01/01/2022,54,4272254001900,0.0,0.07,Median_Type,0.07,1,,,
1719,01/01/2022,54,4272254001900,0.07,0.3,Median_Type,0.23,1,,,
1720,01/01/2022,54,43200500000EB,0.0,2.86,Median_Type,2.86,2,,,
1721,01/01/2022,54,43200500000EB,8.02,9.99,Median_Type,1.97,2,,,
1722,01/01/2022,54,43200500000EB,10.83,11.79,Median_Type,0.96,2,,,
1723,01/01/2022,54,43200500000EB,12.54,12.85,Median_Type,0.31,2,,,
1724,01/01/2022,54,43200500000EB,13.57,14.78,Median_Type,1.21,2,,,
1725,01/01/2022,54,4330016000000,1.45,3.62,Median_Type,2.17,1,,,
1726,01/01/2022,54,4330016000000,19.02,21.98,Median_Type,2.96,1,,,
1727,01/01/2022,54,4330053000000,0.0,1.4,Median_Type,1.4,1,,,
1728,01/01/2022,54,44100790000NB,21.28,25.79,Median_Type,4.51,2,,,
1729,01/01/2022,54,44100790000NB,25.79,29.04,Median_Type,3.25,2,,,
1730,01/01/2022,54,44100790000NB,29.04,29.13,Median_Type,0.09,2,,,
1731,01/01/2022,54,44100790000NB,29.13,33.99,Median_Type,4.86,2,,,
1732,01/01/2022,54,44100790000NB,33.99,36.0,Median_Type,2.01,4,,,
1733,01/01/2022,54,44200330000EB,4.33,5.61,Median_Type,1.28,1,,,
1734,01/01/2022,54,44200330000EB,6.75,9.1,Median_Type,2.35,1,,,
1735,01/01/2022,54,44200330000EB,15.77,17.73,Median_Type,1.96,1,,,
1736,01/01/2022,54,45100640000EB,138.01,138.38,Median_Type,0.37,7,,,
1737,01/01/2022,54,45100640000EB,138.38,143.2,Median_Type,4.82,2,,,
1738,01/01/2022,54,45100640000EB,143.2,143.75,Median_Type,0.55,2,,,
1739,01/01/2022,54,45100640000EB,143.75,147.6,Median_Type,3.85,2,,,
1740,01/01/2022,54,4530003000000,9.56,10.91,Median_Type,1.35,1,,,
1741,01/01/2022,54,4530020000000,24.37,24.94,Median_Type,0.57,1,,,
1742,01/01/2022,54,4530020000000,24.94,24.99,Median_Type,0.05,1,,,
1743,01/01/2022,54,4530020000000,24.99,25.32,Median_Type,0.33,1,,,
1744,01/01/2022,54,4530020000000,25.32,32.0,Median_Type,6.68,1,,,
1745,01/01/2022,54,4530020000000,32.0,32.14,Median_Type,0.14,1,,,
1746,01/01/2022,54,4530107000000,0.29,0.76,Median_Type,0.47,1,,,
1747,01/01/2022,54,46200500000EB,12.99,13.65,Median_Type,0.66,1,,,
1748,01/01/2022,54,46201190000NB,6.05,6.54,Median_Type,0.49,1,,,
1749,01/01/2022,54,46201190000NB,8.59,9.32,Median_Type,0.73,1,,,
1750,01/01/2022,54,46202500000NB,6.95,7.082,Median_Type,0.132,1,,,
1751,01/01/2022,54,46202500000NB,16.38,16.52,Median_Type,0.14,1,,,
1752,01/01/2022,54,4630310000000,0.0,0.2,Median_Type,0.2,1,,,
1753,01/01/2022,54,4640009000000,0.82,1.16,Median_Type,0.34,1,,,
1754,01/01/2022,54,4640009000000,1.16,1.59,Median_Type,0.43,1,,,
1755,01/01/2022,54,4640044000000,0.24,0.73,Median_Type,0.49,1,,,
1756,01/01/2022,54,4640044000000,0.76,1.76,Median_Type,1.0,1,,,
1757,01/01/2022,54,4640044000000,1.92,2.03,Median_Type,0.11,1,,,
1758,01/01/2022,54,4640044080000,0.0,0.33,Median_Type,0.33,1,,,
1759,01/01/2022,54,4640044080000,0.33,0.45,Median_Type,0.12,1,,,
1760,01/01/2022,54,4640044080000,0.45,0.69,Median_Type,0.24,1,,,
1761,01/01/2022,54,4640044080000,0.69,0.72,Median_Type,0.03,1,,,
1762,01/01/2022,54,4640119300000,0.0,0.6,Median_Type,0.6,1,,,
1763,01/01/2022,54,4674200001900,0.0,1.05,Median_Type,1.05,1,,,
1764,01/01/2022,54,47202190000NB,5.57,5.9,Median_Type,0.33,1,,,
1765,01/01/2022,54,47202190000NB,5.9,7.37,Median_Type,1.47,1,,,
1766,01/01/2022,54,47202190000NB,13.1,13.13,Median_Type,0.03,1,,,
1767,01/01/2022,54,47202190000NB,13.13,16.1,Median_Type,2.97,1,,,
1768,01/01/2022,54,47202190000NB,16.1,17.49,Median_Type,1.39,1,,,
1769,01/01/2022,54,47202190000NB,17.49,17.74,Median_Type,0.25,1,,,
1770,01/01/2022,54,47202190000NB,17.74,18.0,Median_Type,0.26,1,,,
1771,01/01/2022,54,47202190000NB,22.16,25.0,Median_Type,2.84,1,,,
1772,01/01/2022,54,47202190000NB,25.0,25.49,Median_Type,0.49,1,,,
1773,01/01/2022,54,47202190000NB,25.49,25.83,Median_Type,0.34,1,,,
1774,01/01/2022,54,47202190000NB,25.83,26.08,Median_Type,0.25,1,,,
1775,01/01/2022,54,47202190000NB,26.08,26.1,Median_Type,0.02,1,,,
1776,01/01/2022,54,47202190000NB,26.1,27.76,Median_Type,1.66,1,,,
1777,01/01/2022,54,4730032000000,0.0,0.19,Median_Type,0.19,1,,,
1778,01/01/2022,54,4730032000000,0.19,3.19,Median_Type,3.0,1,,,
1779,01/01/2022,54,4730032000000,3.19,3.26,Median_Type,0.07,1,,,
1780,01/01/2022,54,4730032000000,3.26,4.88,Median_Type,1.62,1,,,
1781,01/01/2022,54,4730032000000,14.79,16.09,Median_Type,1.3,1,,,
1782,01/01/2022,54,4730032000000,16.09,16.45,Median_Type,0.36,1,,,
1783,01/01/2022,54,47300320005SB,0.04,0.19,Median_Type,0.15,1,,,
1784,01/01/2022,54,4730093000000,0.0,0.15,Median_Type,0.15,1,,,
1785,01/01/2022,54,4730093000000,0.15,0.91,Median_Type,0.76,1,,,
1786,01/01/2022,54,4730093000000,2.34,7.42,Median_Type,5.08,2,,,
1787,01/01/2022,54,4830002000000,0.0,2.27,Median_Type,2.27,1,,,
1788,01/01/2022,54,4830002000000,2.27,2.84,Median_Type,0.57,1,,,
1789,01/01/2022,54,4830002000000,2.84,4.64,Median_Type,1.8,1,,,
1790,01/01/2022,54,4830002000000,4.9,6.65,Median_Type,1.75,1,,,
1791,01/01/2022,54,4830002000000,9.93,10.25,Median_Type,0.32,1,,,
1792,01/01/2022,54,4830002000000,10.25,12.02,Median_Type,1.77,1,,,
1793,01/01/2022,54,4830002000000,12.02,13.02,Median_Type,1.0,1,,,
1794,01/01/2022,54,4840007020000,0.0,1.01,Median_Type,1.01,1,,,
1795,01/01/2022,54,49200330000EB,0.0,0.64,Median_Type,0.64,2,,,
1796,01/01/2022,54,49200330000EB,1.22,2.51,Median_Type,1.29,2,,,
1797,01/01/2022,54,49200330000EB,2.51,4.0,Median_Type,1.49,2,,,
1798,01/01/2022,54,49200330000EB,4.0,4.35,Median_Type,0.35,2,,,
1799,01/01/2022,54,49200330000EB,5.37,7.192,Median_Type,1.822,2,,,
1800,01/01/2022,54,49200330000EB,8.31,10.87,Median_Type,2.56,2,,,
1801,01/01/2022,54,49201190000NB,5.38,5.6,Median_Type,0.22,1,,,
1802,01/01/2022,54,4930020000000,22.87,23.54,Median_Type,0.67,1,,,
1803,01/01/2022,54,4940001000000,2.28,3.09,Median_Type,0.81,1,,,
1804,01/01/2022,54,4940001000000,3.09,3.14,Median_Type,0.05,1,,,
1805,01/01/2022,54,4940001000000,3.14,3.17,Median_Type,0.03,1,,,
1806,01/01/2022,54,4940005090000,0.0,0.28,Median_Type,0.28,1,,,
1807,01/01/2022,54,4940007000000,0.22,0.423,Median_Type,0.203,1,,,
1808,01/01/2022,54,4940009010000,0.0,0.97,Median_Type,0.97,1,,,
1809,01/01/2022,54,4940012000000,0.85,1.53,Median_Type,0.68,1,,,
1810,01/01/2022,54,4940012000000,1.53,2.57,Median_Type,1.04,1,,,
1811,01/01/2022,54,4940012000000,2.57,3.41,Median_Type,0.84,1,,,
1812,01/01/2022,54,4940012000000,3.41,4.26,Median_Type,0.85,1,,,
1813,01/01/2022,54,4940012000000,5.08,5.29,Median_Type,0.21,1,,,
1814,01/01/2022,54,4940012010000,0.0,0.02,Median_Type,0.02,1,,,
1815,01/01/2022,54,4940013000000,0.0,0.86,Median_Type,0.86,1,,,
1816,01/01/2022,54,4940016000000,8.09,8.32,Median_Type,0.23,1,,,
1817,01/01/2022,54,4940016000000,9.05,9.51,Median_Type,0.46,1,,,
1818,01/01/2022,54,4940020310000,0.0,0.22,Median_Type,0.22,1,,,
1819,01/01/2022,54,4940151000000,0.0,0.24,Median_Type,0.24,1,,,
1820,01/01/2022,54,4940151000000,0.34,0.64,Median_Type,0.3,1,,,
1821,01/01/2022,54,4940151000000,1.13,1.6,Median_Type,0.47,1,,,
1822,01/01/2022,54,4970753001900,0.26,0.44,Median_Type,0.18,1,,,
1823,01/01/2022,54,4970755001900,0.1,0.64,Median_Type,0.54,3,,,
1824,01/01/2022,54,4970755001900,0.64,1.05,Median_Type,0.41,3,,,
1825,01/01/2022,54,4970764001900,0.0,0.39,Median_Type,0.39,1,,,
1826,01/01/2022,54,50100640000EB,0.0,0.11,Median_Type,0.11,5,,,
1827,01/01/2022,54,50100640000EB,0.11,1.25,Median_Type,1.14,5,,,
1828,01/01/2022,54,50100640000EB,1.25,1.29,Median_Type,0.04,3,,,
1829,01/01/2022,54,50100640000EB,1.29,1.66,Median_Type,0.37,5,,,
1830,01/01/2022,54,50100640000EB,1.66,2.17,Median_Type,0.51,4,,,
1831,01/01/2022,54,50100640000EB,2.17,2.75,Median_Type,0.58,2,,,
1832,01/01/2022,54,50100640000EB,2.75,4.22,Median_Type,1.47,5,,,
1833,01/01/2022,54,50100640000EB,4.22,5.29,Median_Type,1.07,5,,,
1834,01/01/2022,54,50100640000EB,5.29,5.87,Median_Type,0.58,2,,,
1835,01/01/2022,54,50200520000EB,5.8,6.51,Median_Type,0.71,4,,,
1836,01/01/2022,54,50200520000EB,29.12,31.4,Median_Type,2.28,1,,,
1837,01/01/2022,54,50200600000EB,0.0,0.16,Median_Type,0.16,1,,,
1838,01/01/2022,54,50200600000EB,0.16,0.24,Median_Type,0.08,1,,,
1839,01/01/2022,54,50200600000EB,0.49,0.72,Median_Type,0.23,1,,,
1840,01/01/2022,54,50200600000EB,1.13,1.83,Median_Type,0.7,1,,,
1841,01/01/2022,54,50200600000EB,3.79,4.04,Median_Type,0.25,3,,,
1842,01/01/2022,54,50200600000EB,4.04,4.39,Median_Type,0.35,3,,,
1843,01/01/2022,54,5030152000000,29.86,30.39,Median_Type,0.53,1,,,
1844,01/01/2022,54,5030152000000,40.4,43.98,Median_Type,3.58,1,,,
1845,01/01/2022,54,5030152000000,43.98,44.59,Median_Type,0.61,1,,,
1846,01/01/2022,54,5040001000000,2.16,2.29,Median_Type,0.13,1,,,
1847,01/01/2022,54,5040003000000,3.75,3.85,Median_Type,0.1,1,,,
1848,01/01/2022,54,5040003000000,3.94,4.06,Median_Type,0.12,1,,,
1849,01/01/2022,54,5040003010000,0.09,0.65,Median_Type,0.56,1,,,
1850,01/01/2022,54,5040003010000,0.65,0.68,Median_Type,0.03,1,,,
1851,01/01/2022,54,5040003020000,0.0,0.64,Median_Type,0.64,1,,,
1852,01/01/2022,54,5040003020000,0.64,1.25,Median_Type,0.61,1,,,
1853,01/01/2022,54,5040007000000,17.84,18.87,Median_Type,1.03,1,,,
1854,01/01/2022,54,5040007000000,19.35,19.76,Median_Type,0.41,1,,,
1855,01/01/2022,54,5040008000000,0.0,0.45,Median_Type,0.45,1,,,
1856,01/01/2022,54,5040009000000,0.65,1.92,Median_Type,1.27,1,,,
1857,01/01/2022,54,5040009000000,1.92,3.59,Median_Type,1.67,1,,,
1858,01/01/2022,54,5040012000000,3.176,4.65,Median_Type,1.474,1,,,
1859,01/01/2022,54,5040060030000,1.37,1.47,Median_Type,0.1,1,,,
1860,01/01/2022,54,5040060040000,1.24,2.4,Median_Type,1.16,1,,,
1861,01/01/2022,54,5040060050000,0.0,0.18,Median_Type,0.18,1,,,
1862,01/01/2022,54,5040060070000,0.24,0.87,Median_Type,0.63,1,,,
1863,01/01/2022,54,5040060070000,0.87,1.44,Median_Type,0.57,1,,,
1864,01/01/2022,54,5073253001900,0.0,0.13,Median_Type,0.13,1,,,
1865,01/01/2022,54,5073253001900,0.13,0.26,Median_Type,0.13,1,,,
1866,01/01/2022,54,5130015000000,6.3,8.48,Median_Type,2.18,1,,,
1867,01/01/2022,54,5140003000000,8.08,10.38,Median_Type,2.3,1,,,
1868,01/01/2022,54,52202500000NB,1.18,1.89,Median_Type,0.71,1,,,
1869,01/01/2022,54,52202500000NB,5.54,6.88,Median_Type,1.34,1,,,
1870,01/01/2022,54,52202500000NB,7.02,7.97,Median_Type,0.95,1,,,
1871,01/01/2022,54,52202500000NB,8.1,8.64,Median_Type,0.54,1,,,
1872,01/01/2022,54,52202500000NB,8.68,9.05,Median_Type,0.37,1,,,
1873,01/01/2022,54,52202500000NB,9.05,9.13,Median_Type,0.08,1,,,
1874,01/01/2022,54,52202500000NB,9.13,9.2,Median_Type,0.07,1,,,
1875,01/01/2022,54,52202500000NB,9.2,9.63,Median_Type,0.43,1,,,
1876,01/01/2022,54,52202500000NB,9.63,11.07,Median_Type,1.44,1,,,
1877,01/01/2022,54,5230002000000,4.21,4.442,Median_Type,0.232,1,,,
1878,01/01/2022,54,5230002000000,5.29,5.69,Median_Type,0.4,1,,,
1879,01/01/2022,54,5230002000000,5.69,6.08,Median_Type,0.39,1,,,
1880,01/01/2022,54,5230002000000,6.08,6.5,Median_Type,0.42,1,,,
1881,01/01/2022,54,5230002000000,6.95,7.09,Median_Type,0.14,1,,,
1882,01/01/2022,54,5230002000000,7.29,7.84,Median_Type,0.55,1,,,
1883,01/01/2022,54,5230002000000,8.35,8.6,Median_Type,0.25,1,,,
1884,01/01/2022,54,5230002000000,8.6,9.24,Median_Type,0.64,1,,,
1885,01/01/2022,54,5230002000000,11.75,12.12,Median_Type,0.37,1,,,
1886,01/01/2022,54,5230007000000,0.2,0.36,Median_Type,0.16,1,,,
1887,01/01/2022,54,5230007000000,2.0,2.55,Median_Type,0.55,1,,,
1888,01/01/2022,54,5230007000000,35.64,36.52,Median_Type,0.88,1,,,
1889,01/01/2022,54,52300070006EB,0.0,0.1,Median_Type,0.1,3,,,
1890,01/01/2022,54,52300070006EB,0.1,0.27,Median_Type,0.17,3,,,
1891,01/01/2022,54,52300070007WB,0.0,0.23,Median_Type,0.23,3,,,
1892,01/01/2022,54,52300070007WB,0.23,0.33,Median_Type,0.1,3,,,
1893,01/01/2022,54,5230020000000,19.48,20.04,Median_Type,0.56,1,,,
1894,01/01/2022,54,5240002090000,0.0,0.19,Median_Type,0.19,1,,,
1895,01/01/2022,54,5240003000000,0.15,0.28,Median_Type,0.13,1,,,
1896,01/01/2022,54,5240003010000,0.0,0.009,Median_Type,0.009,1,,,
1897,01/01/2022,54,5275501001900,0.07,0.22,Median_Type,0.15,1,,,
1898,01/01/2022,54,5275501001900,0.93,1.07,Median_Type,0.14,1,,,
1899,01/01/2022,54,5275502001900,0.11,0.3,Median_Type,0.19,1,,,
1900,01/01/2022,54,5275503001900,0.0,0.45,Median_Type,0.45,1,,,
1901,01/01/2022,54,5275509001900,0.07,0.23,Median_Type,0.16,1,,,
1902,01/01/2022,54,5275511001900,0.0,0.12,Median_Type,0.12,1,,,
1903,01/01/2022,54,5275511001900,0.57,0.84,Median_Type,0.27,1,,,
1904,01/01/2022,54,5275515001900,0.0,0.22,Median_Type,0.22,1,,,
1905,01/01/2022,54,5330014000000,19.34,20.71,Median_Type,1.37,1,,,
1906,01/01/2022,54,54100770000NB,156.99,158.69,Median_Type,1.7,5,,,
1907,01/01/2022,54,54100770000NB,158.69,160.13,Median_Type,1.44,4,,,
1908,01/01/2022,54,54100770000NB,160.13,160.38,Median_Type,0.25,4,,,
1909,01/01/2022,54,54100770000NB,160.38,161.66,Median_Type,1.28,2,,,
1910,01/01/2022,54,54100770000NB,161.66,162.73,Median_Type,1.07,2,,,
1911,01/01/2022,54,54100770000NB,162.73,165.16,Median_Type,2.43,2,,,
1912,01/01/2022,54,54100770000NB,165.16,168.205,Median_Type,3.045,2,,,
1913,01/01/2022,54,54100770000NB,168.205,168.37,Median_Type,0.165,2,,,
1914,01/01/2022,54,54100770000NB,168.37,172.29,Median_Type,3.92,2,,,
1915,01/01/2022,54,54100770000NB,172.29,173.21,Median_Type,0.92,2,,,
1916,01/01/2022,54,54100770000NB,173.21,173.94,Median_Type,0.73,7,,,
1917,01/01/2022,54,54100770000NB,173.94,176.46,Median_Type,2.52,7,,,
1918,01/01/2022,54,54100770000NB,176.46,176.76,Median_Type,0.3,2,,,
1919,01/01/2022,54,54100770000NB,176.76,177.928,Median_Type,1.168,2,,,
1920,01/01/2022,54,54100770000NB,178.0,180.18,Median_Type,2.18,2,,,
1921,01/01/2022,54,54100770000NB,180.18,181.67,Median_Type,1.49,2,,,
1922,01/01/2022,54,54100770000NB,181.67,181.674,Median_Type,0.004,2,,,
1923,01/01/2022,54,54100770000NB,181.674,185.34,Median_Type,3.666,2,,,
1924,01/01/2022,54,54100770000NB,185.34,185.6,Median_Type,0.26,2,,,
1925,01/01/2022,54,54100770000NB,185.6,185.64,Median_Type,0.04,2,,,
1926,01/01/2022,54,54100770000NB,185.64,186.72,Median_Type,1.08,7,,,
1927,01/01/2022,54,54100770000NB,186.72,187.21,Median_Type,0.49,7,,,
1928,01/01/2022,54,54200500000EB,0.0,0.61,Median_Type,0.61,7,,,
1929,01/01/2022,54,54200500000EB,2.53,3.15,Median_Type,0.62,2,,,
1930,01/01/2022,54,54200500000EB,8.94,10.02,Median_Type,1.08,2,,,
1931,01/01/2022,54,5430014000000,11.28,11.76,Median_Type,0.48,1,,,
1932,01/01/2022,54,5430014000000,12.38,12.45,Median_Type,0.07,1,,,
1933,01/01/2022,54,5430014000000,12.45,12.71,Median_Type,0.26,1,,,
1934,01/01/2022,54,5430014000000,12.71,12.79,Median_Type,0.08,1,,,
1935,01/01/2022,54,5430014000000,12.79,12.88,Median_Type,0.09,1,,,
1936,01/01/2022,54,5430014000000,12.88,13.0,Median_Type,0.12,1,,,
1937,01/01/2022,54,5430014000000,13.22,13.39,Median_Type,0.17,1,,,
1938,01/01/2022,54,5430014000000,15.19,15.32,Median_Type,0.13,1,,,
1939,01/01/2022,54,5430014000000,15.32,15.45,Median_Type,0.13,1,,,
1940,01/01/2022,54,5430014000000,16.1,16.76,Median_Type,0.66,1,,,
1941,01/01/2022,54,5430014000000,20.12,20.56,Median_Type,0.44,1,,,
1942,01/01/2022,54,5430014000100,0.0,0.63,Median_Type,0.63,1,,,
1943,01/01/2022,54,5430014000100,0.92,1.31,Median_Type,0.39,1,,,
1944,01/01/2022,54,5430014000100,1.72,1.98,Median_Type,0.26,1,,,
1945,01/01/2022,54,54300140005SB,0.0,0.16,Median_Type,0.16,1,,,
1946,01/01/2022,54,54300140005SB,0.16,0.32,Median_Type,0.16,1,,,
1947,01/01/2022,54,5430047000000,0.45,0.56,Median_Type,0.11,1,,,
1948,01/01/2022,54,5430068000000,0.0,0.35,Median_Type,0.35,1,,,
1949,01/01/2022,54,5430068000000,17.19,18.29,Median_Type,1.1,1,,,
1950,01/01/2022,54,54300680005SB,1.69,1.92,Median_Type,0.23,1,,,
1951,01/01/2022,54,5430095000000,3.77,3.99,Median_Type,0.22,1,,,
1952,01/01/2022,54,5430095000000,4.2,6.12,Median_Type,1.92,3,,,
1953,01/01/2022,54,5430095000000,6.12,6.29,Median_Type,0.17,3,,,
1954,01/01/2022,54,5430095000000,6.44,6.58,Median_Type,0.14,1,,,
1955,01/01/2022,54,5430892000000,2.81,4.73,Median_Type,1.92,1,,,
1956,01/01/2022,54,5430892000000,7.02,8.1,Median_Type,1.08,1,,,
1957,01/01/2022,54,5430892000000,8.1,8.55,Median_Type,0.45,1,,,
1958,01/01/2022,54,5430892000000,8.55,9.46,Median_Type,0.91,1,,,
1959,01/01/2022,54,5430892000000,9.46,9.9,Median_Type,0.44,1,,,
1960,01/01/2022,54,5440001000000,6.32,6.67,Median_Type,0.35,1,,,
1961,01/01/2022,54,5440001000000,6.67,7.17,Median_Type,0.5,1,,,
1962,01/01/2022,54,5440004000000,0.57,0.93,Median_Type,0.36,1,,,
1963,01/01/2022,54,5440004100000,0.0,0.4,Median_Type,0.4,1,,,
1964,01/01/2022,54,5440011000000,7.679,8.3,Median_Type,0.621,1,,,
1965,01/01/2022,54,5440012000000,0.0,0.33,Median_Type,0.33,1,,,
1966,01/01/2022,54,5440012000000,0.4,1.15,Median_Type,0.75,1,,,
1967,01/01/2022,54,5440014140000,0.0,0.66,Median_Type,0.66,1,,,
1968,01/01/2022,54,5440014160000,0.18,0.86,Median_Type,0.68,1,,,
1969,01/01/2022,54,5440014160000,0.86,1.23,Median_Type,0.37,1,,,
1970,01/01/2022,54,5440014160000,2.89,3.83,Median_Type,0.94,1,,,
1971,01/01/2022,54,5440016000000,0.0,0.5,Median_Type,0.5,1,,,
1972,01/01/2022,54,5440016000000,0.5,0.9,Median_Type,0.4,1,,,
1973,01/01/2022,54,5440016000000,0.9,1.12,Median_Type,0.22,1,,,
1974,01/01/2022,54,5440016000000,1.21,1.47,Median_Type,0.26,1,,,
1975,01/01/2022,54,5440021010000,0.01,0.53,Median_Type,0.52,1,,,
1976,01/01/2022,54,5440021010000,1.2,1.71,Median_Type,0.51,1,,,
1977,01/01/2022,54,5440021020000,0.0,0.39,Median_Type,0.39,1,,,
1978,01/01/2022,54,5440021020000,0.5,1.98,Median_Type,1.48,1,,,
1979,01/01/2022,54,5440030000000,0.0,0.98,Median_Type,0.98,1,,,
1980,01/01/2022,54,5440034000000,0.0,0.76,Median_Type,0.76,1,,,
1981,01/01/2022,54,5440034000000,1.45,1.76,Median_Type,0.31,1,,,
1982,01/01/2022,54,5440047040000,0.0,0.23,Median_Type,0.23,1,,,
1983,01/01/2022,54,5440047040000,0.23,0.93,Median_Type,0.7,1,,,
1984,01/01/2022,54,5440047040000,0.93,2.86,Median_Type,1.93,1,,,
1985,01/01/2022,54,5440050380000,0.0,2.13,Median_Type,2.13,1,,,
1986,01/01/2022,54,5475756001900,0.0,0.25,Median_Type,0.25,1,,,
1987,01/01/2022,54,5475757001900,0.33,0.47,Median_Type,0.14,1,,,
1988,01/01/2022,54,5475759001900,0.0,0.48,Median_Type,0.48,1,,,
1989,01/01/2022,54,5475760001900,0.0,0.21,Median_Type,0.21,1,,,
1990,01/01/2022,54,5475760001900,0.21,0.24,Median_Type,0.03,1,,,
1991,01/01/2022,54,5475762001900,1.16,1.47,Median_Type,0.31,1,,,
1992,01/01/2022,54,5475763001900,0.0,0.9,Median_Type,0.9,1,,,
1993,01/01/2022,54,5475766001900,0.0,0.46,Median_Type,0.46,1,,,
1994,01/01/2022,54,5475767001900,0.0,0.24,Median_Type,0.24,1,,,
1995,01/01/2022,54,5475767001900,0.88,1.08,Median_Type,0.2,1,,,
1996,01/01/2022,54,5475767001900,1.25,1.46,Median_Type,0.21,1,,,
1997,01/01/2022,54,5475769001900,0.0,0.34,Median_Type,0.34,1,,,
1998,01/01/2022,54,5475770001900,0.43,1.04,Median_Type,0.61,1,,,
1999,01/01/2022,54,5475772001900,0.44,1.25,Median_Type,0.81,1,,,
2000,01/01/2022,54,5475780001900,0.0,0.12,Median_Type,0.12,1,,,
2001,01/01/2022,54,5475791001900,0.0,0.37,Median_Type,0.37,1,,,
2002,01/01/2022,54,55200520000EB,0.0,1.4,Median_Type,1.4,1,,,
2003,01/01/2022,54,55200520000EB,4.78,7.65,Median_Type,2.87,1,,,
2004,01/01/2022,54,55200520000EB,7.65,8.34,Median_Type,0.69,1,,,
2005,01/01/2022,54,5530010000000,24.14,24.38,Median_Type,0.24,1,,,
2006,01/01/2022,54,5530016000000,1.73,3.33,Median_Type,1.6,1,,,
2007,01/01/2022,54,5530016000000,6.42,8.95,Median_Type,2.53,1,,,
2008,01/01/2022,54,5530016000000,10.99,11.4,Median_Type,0.41,1,,,
2009,01/01/2022,54,5530097000000,21.56,22.26,Median_Type,0.7,1,,,
2010,01/01/2022,54,5530097000000,22.83,23.2,Median_Type,0.37,1,,,
2011,01/01/2022,54,5530097000000,28.09,32.88,Median_Type,4.79,1,,,
