Year_Record|State_Code|Route_ID|Begin_Point|End_Point|Data_Item|Section_Length|Value_Numeric|Value_Text|Value_Date|Comments
01/01/2023|54|4940151000000|0.0|0.24|Samples|0.24|491510000000|||
01/01/2023|54|4940151000000|0.34|0.64|Samples|0.3|491510000034|||
01/01/2023|54|4940151000000|1.13|1.6|Samples|0.47|491510000113|||
01/01/2023|54|35202500005SB|0.0|0.36|Samples|0.36|35250S000000|||
01/01/2023|54|5440014160000|0.18|0.86|Samples|0.68|540141600019|||
01/01/2023|54|5440014160000|0.86|1.23|Samples|0.37|540141600086|||
01/01/2023|54|5440014160000|2.89|3.83|Samples|0.94|540141600289|||
01/01/2023|54|5230002000000|4.21|4.442|Samples|0.232|520020000421|||
01/01/2023|54|5230002000000|5.29|5.69|Samples|0.4|520020000529|||
01/01/2023|54|5230002000000|5.69|6.08|Samples|0.39|520020000569|||
01/01/2023|54|5230002000000|6.08|6.5|Samples|0.42|520020000608|||
01/01/2023|54|5230002000000|6.95|7.09|Samples|0.14|520020000695|||
01/01/2023|54|5230002000000|7.29|7.84|Samples|0.55|520020000729|||
01/01/2023|54|5230002000000|8.35|8.6|Samples|0.25|520020000835|||
01/01/2023|54|5230002000000|8.6|9.24|Samples|0.64|520020000860|||
01/01/2023|54|5230002000000|11.75|12.12|Samples|0.37|520020011750|||
01/01/2023|54|5040003010000|0.09|0.65|Samples|0.56|500030100009|||
01/01/2023|54|5040003010000|0.65|0.68|Samples|0.03|500030100065|||
01/01/2023|54|1940009020000|0.2|0.35|Samples|0.15|190090200020|||
01/01/2023|54|05200220000EB|3.17|3.35|Samples|0.18|050220000317|||
01/01/2023|54|05200220000EB|3.35|3.45|Samples|0.1|050220000335|||
01/01/2023|54|05200220000EB|3.45|4.73|Samples|1.28|050220000345|||
01/01/2023|54|05200220000EB|4.73|5.19|Samples|0.46|050220000473|||
01/01/2023|54|05200220000EB|5.19|5.89|Samples|0.7|050220000519|||
01/01/2023|54|23200520000EB|0.0|0.43|Samples|0.43|230520000000|||
01/01/2023|54|2040073000000|0.0|1.18|Samples|1.18|200730000000|||
01/01/2023|54|4640009000000|0.82|1.16|Samples|0.34|460090000082|||
01/01/2023|54|4640009000000|1.16|1.59|Samples|0.43|460090000116|||
01/01/2023|54|0630527000000|0.89|0.98|Samples|0.09|065270000088|||
01/01/2023|54|3578271001900|0.0|1.04|Samples|1.04|350827100000|||
01/01/2023|54|3578271001900|1.04|1.59|Samples|0.55|350827100104|||
01/01/2023|54|1340045010000|0.0|0.539|Samples|0.539|130450100000|||
01/01/2023|54|0630002000000|0.1|0.21|Samples|0.11|060020000010|||
01/01/2023|54|0630002000000|9.98|10.08|Samples|0.1|060020000998|||
01/01/2023|54|0630002000000|14.38|17.99|Samples|3.61|060020001438|||
01/01/2023|54|3540018020000|0.0|0.23|Samples|0.23|350180200000|||
01/01/2023|54|4272253001900|0.0|0.16|Samples|0.16|420225300000|||
01/01/2023|54|4272253001900|0.16|0.25|Samples|0.09|420225300016|||
01/01/2023|54|2440009000000|7.87|9.2|Samples|1.33|240090000787|||
01/01/2023|54|2930972000000|0.0|1.48|Samples|1.48|299720000000|||
01/01/2023|54|2930972000000|1.48|2.19|Samples|0.71|299720000148|||
01/01/2023|54|2071058001900|0.09|1.81|Samples|1.72|200105800009|||
01/01/2023|54|41100640017WB|0.0|0.47|Samples|0.47|41064R000000|||
01/01/2023|54|41100640017WB|0.47|0.594|Samples|0.124|410064R00047|||
01/01/2023|54|41100640017WB|0.594|0.82|Samples|0.226|41064R000059|||
01/01/2023|54|0673272001900|0.35|1.04|Samples|0.69|060327200035|||
01/01/2023|54|0673272001900|1.08|1.44|Samples|0.36|060327200108|||
01/01/2023|54|2540073000000|2.45|3.55|Samples|1.1|250730000245|||
