Year_Record|State_Code|Route_ID|Begin_Point|End_Point|Data_Item|Section_Length|Value_Numeric|Value_Text|Value_Date|Comments
2021|54|30200520000EB|21.060|21.950|Dir_Factor|0.890|58|||
2021|54|30200520000EB|21.970|22.280|Dir_Factor|0.310|58|||
2021|54|30200520000EB|26.080|26.530|Dir_Factor|0.450|67|||
2021|54|30200520000EB|43.290|44.740|Dir_Factor|1.450|58|||
2021|54|30200520004NB|0.000|0.096|Dir_Factor|0.096|100|||Est Pct_Peak_Single; Est Pct_Peak_Combination; Est K_Factor; Est Dir_Factor; Est Pct_MC; Est Pct_Car
2021|54|30200520004NB|0.096|0.390|Dir_Factor|0.294|56|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|30201190000NB|11.730|12.310|Dir_Factor|0.580|63|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|30201190000NB|12.310|12.800|Dir_Factor|0.490|63|||
2021|54|30201190000NB|12.880|14.280|Dir_Factor|1.400|70|||
2021|54|3030065000000|10.030|11.050|Dir_Factor|1.020|55|||
2021|54|3030080000000|4.600|5.600|Dir_Factor|1.000|58|||
2021|54|3030080000000|7.050|9.460|Dir_Factor|2.410|56|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|3040065050000|5.740|7.120|Dir_Factor|1.380|55|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|31100680000EB|0.000|0.320|Dir_Factor|0.320|70|||
2021|54|31100680000EB|1.150|2.670|Dir_Factor|1.520|55|||
2021|54|31100680000EB|2.670|4.130|Dir_Factor|1.460|55|||
2021|54|31100680000EB|4.130|4.310|Dir_Factor|0.180|55|||
2021|54|31100680000EB|4.310|4.560|Dir_Factor|0.250|55|||
2021|54|31100680000EB|4.560|4.960|Dir_Factor|0.400|56|||
2021|54|31100680000EB|4.960|5.790|Dir_Factor|0.830|56|||
2021|54|31100680000EB|5.790|6.180|Dir_Factor|0.390|56|||
2021|54|31100680000EB|6.180|6.770|Dir_Factor|0.590|56|||
2021|54|31100680000EB|6.770|7.200|Dir_Factor|0.430|58|||
2021|54|31100680000EB|7.200|7.540|Dir_Factor|0.340|58|||
2021|54|31100680000EB|7.540|8.890|Dir_Factor|1.350|58|||
2021|54|31100680000EB|8.890|9.400|Dir_Factor|0.510|58|||
2021|54|31100680000EB|10.320|10.790|Dir_Factor|0.470|57|||
2021|54|31100680000EB|10.790|13.149|Dir_Factor|2.359|57|||
2021|54|31100680004NB|0.000|0.840|Dir_Factor|0.840|100|||
2021|54|31100680005SB|0.650|1.140|Dir_Factor|0.490|100|||
2021|54|31100680006EB|0.000|0.890|Dir_Factor|0.890|100|||
2021|54|31100790000NB|142.370|143.810|Dir_Factor|1.440|54|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|31100790000NB|143.810|145.200|Dir_Factor|1.390|54|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|31100790000NB|145.200|145.650|Dir_Factor|0.450|54|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|31100790000NB|145.650|145.680|Dir_Factor|0.030|54|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|31100790000NB|145.680|147.850|Dir_Factor|2.170|54|||
2021|54|31100790000NB|147.850|148.022|Dir_Factor|0.172|55|||
2021|54|31100790000NB|148.290|148.470|Dir_Factor|0.180|55|||
2021|54|31100790000NB|148.470|148.660|Dir_Factor|0.190|55|||
2021|54|31100790000NB|148.660|148.850|Dir_Factor|0.190|55|||
2021|54|31100790000NB|148.850|149.050|Dir_Factor|0.200|55|||
2021|54|31100790000NB|149.050|149.380|Dir_Factor|0.330|55|||
2021|54|31100790000NB|149.380|149.680|Dir_Factor|0.300|55|||
2021|54|31100790000NB|149.680|150.740|Dir_Factor|1.060|55|||
2021|54|31100790000NB|150.740|151.070|Dir_Factor|0.330|55|||
2021|54|31100790000NB|151.070|152.320|Dir_Factor|1.250|58|||
2021|54|31100790000NB|152.320|152.501|Dir_Factor|0.181|58|||
2021|54|31100790000NB|152.920|153.172|Dir_Factor|0.252|58|||
2021|54|31100790000NB|153.172|155.120|Dir_Factor|1.948|58|||
2021|54|31100790000NB|155.120|156.983|Dir_Factor|1.863|58|||
2021|54|31100790000NB|157.000|160.520|Dir_Factor|3.520|53|||
2021|54|31200190000NB|8.290|8.806|Dir_Factor|0.516|66|||
2021|54|31200190000NB|8.990|9.160|Dir_Factor|0.170|60|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|31200190000NB|9.540|9.940|Dir_Factor|0.400|60|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|31200190000NB|10.590|11.070|Dir_Factor|0.480|57|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|31200190000NB|11.070|11.080|Dir_Factor|0.010|57|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|31200190000NB|11.510|12.330|Dir_Factor|0.820|59|||
2021|54|31200190000NB|13.740|14.190|Dir_Factor|0.450|52|||
2021|54|31200190000NB|14.250|14.350|Dir_Factor|0.100|60|||
2021|54|31200190000NB|14.440|14.800|Dir_Factor|0.360|60|||
2021|54|31200190000NB|14.800|14.980|Dir_Factor|0.180|60|||
2021|54|31200190000NB|15.620|16.490|Dir_Factor|0.870|63|||
2021|54|31200190000NB|16.490|17.021|Dir_Factor|0.531|58|||
2021|54|31201190000NB|7.810|9.820|Dir_Factor|2.010|70|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|31201190000NB|11.900|12.060|Dir_Factor|0.160|57|||
2021|54|31201190000NB|13.780|13.990|Dir_Factor|0.210|54|||
2021|54|31201190000NB|13.990|14.100|Dir_Factor|0.110|100|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|31201190000NB|14.100|14.220|Dir_Factor|0.120|100|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|31201190000NB|14.420|14.620|Dir_Factor|0.200|64|||
2021|54|31201190000NB|14.850|15.150|Dir_Factor|0.300|64|||
2021|54|31201190000NB|15.720|16.000|Dir_Factor|0.280|65|||
2021|54|31201190000NB|16.820|17.350|Dir_Factor|0.530|65|||
2021|54|31201190000NB|17.440|18.200|Dir_Factor|0.760|56|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|31201190000NB|18.200|19.660|Dir_Factor|1.460|63|||
2021|54|31201190000NB|19.660|20.000|Dir_Factor|0.340|63|||
2021|54|31201190000NB|20.000|20.470|Dir_Factor|0.470|63|||
2021|54|3130007000000|0.000|3.420|Dir_Factor|3.420|73|||
2021|54|3130007000000|4.420|4.540|Dir_Factor|0.120|58|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|3130007000000|13.210|13.450|Dir_Factor|0.240|53|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|3130007000000|22.540|24.000|Dir_Factor|1.460|60|||
2021|54|3130007000000|25.150|25.850|Dir_Factor|0.700|62|||
2021|54|3130007000000|25.850|26.010|Dir_Factor|0.160|62|||
2021|54|3130007000000|26.010|27.030|Dir_Factor|1.020|62|||
2021|54|3130007000000|27.030|27.265|Dir_Factor|0.235|67|||
2021|54|3130007000000|33.830|34.100|Dir_Factor|0.270|62|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|3130007000000|34.710|35.760|Dir_Factor|1.050|60|||
2021|54|3130007000000|35.760|36.130|Dir_Factor|0.370|60|||
2021|54|3130007000000|36.130|36.550|Dir_Factor|0.420|60|||
2021|54|3130007000000|36.550|38.290|Dir_Factor|1.740|60|||
2021|54|3130007000000|38.290|38.650|Dir_Factor|0.360|61|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|3130043000000|0.000|2.650|Dir_Factor|2.650|70|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|3130043000000|2.650|3.582|Dir_Factor|0.932|70|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|3130043000000|3.582|4.030|Dir_Factor|0.448|70|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|3130100000000|0.000|0.970|Dir_Factor|0.970|52|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|3130100000000|0.970|1.340|Dir_Factor|0.370|51|||
2021|54|3130100000000|1.340|1.640|Dir_Factor|0.300|51|||
2021|54|3130100000000|2.540|2.900|Dir_Factor|0.360|58|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|3130100000000|2.900|3.080|Dir_Factor|0.180|58|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|3130705000000|0.000|0.510|Dir_Factor|0.510|60|||
2021|54|3130705000000|0.680|1.230|Dir_Factor|0.550|59|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|3130705000000|1.230|1.630|Dir_Factor|0.400|54|||
2021|54|3130705000000|1.630|1.810|Dir_Factor|0.180|54|||
2021|54|3140007210000|0.000|1.110|Dir_Factor|1.110|61|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|3140019080000|0.000|0.230|Dir_Factor|0.230|51|||
2021|54|3140019190000|0.470|1.290|Dir_Factor|0.820|61|||
2021|54|3140019190000|1.290|1.700|Dir_Factor|0.410|61|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|3140019220000|0.120|0.680|Dir_Factor|0.560|70|||Est Pct_CU_Trucks; 
2021|54|3140019220000|0.680|1.070|Dir_Factor|0.390|70|||Est Pct_CU_Trucks; 
2021|54|3140019240000|2.770|3.080|Dir_Factor|0.310|67|||
2021|54|3140049000000|0.660|1.250|Dir_Factor|0.590|54|||
2021|54|3140055000000|0.000|0.450|Dir_Factor|0.450|65|||
2021|54|3140055070000|0.000|0.260|Dir_Factor|0.260|61|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|3140057000000|1.210|1.330|Dir_Factor|0.120|70|||Est Pct_CU_Trucks; 
2021|54|3140059000000|0.000|0.330|Dir_Factor|0.330|59|||Est Pct_Peak_Combination; 
2021|54|3140059000000|0.330|0.850|Dir_Factor|0.520|59|||Est Pct_Peak_Combination; 
2021|54|3140059020000|0.000|0.440|Dir_Factor|0.440|68|||
2021|54|3140060000000|0.000|0.850|Dir_Factor|0.850|67|||Est Pct_CU_Trucks; 
2021|54|3140060000000|0.850|1.750|Dir_Factor|0.900|67|||Est Pct_CU_Trucks; 
2021|54|3140060020000|0.000|0.260|Dir_Factor|0.260|61|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|3140061000000|0.000|0.940|Dir_Factor|0.940|57|||Est Pct_CU_Trucks; 
2021|54|3140061010000|0.000|0.370|Dir_Factor|0.370|54|||
2021|54|3140061010000|0.410|0.520|Dir_Factor|0.110|51|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|3140061040000|0.000|0.250|Dir_Factor|0.250|70|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|3140061040000|0.450|0.910|Dir_Factor|0.460|65|||Est Pct_CU_Trucks; 
2021|54|3140064000000|0.000|0.380|Dir_Factor|0.380|59|||
2021|54|3140064030000|0.000|0.290|Dir_Factor|0.290|61|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|3140065000000|0.000|0.263|Dir_Factor|0.263|64|||Est Pct_CU_Trucks; 
2021|54|3140067000000|6.220|7.970|Dir_Factor|1.750|69|||
2021|54|3140067000000|7.970|8.360|Dir_Factor|0.390|67|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|3140067000000|8.360|8.550|Dir_Factor|0.190|67|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|3140067010000|0.000|0.650|Dir_Factor|0.650|66|||Est Pct_CU_Trucks; 
2021|54|3140068070000|0.250|0.750|Dir_Factor|0.500|69|||Est Pct_CU_Trucks; 
2021|54|3140068070000|0.750|1.320|Dir_Factor|0.570|69|||Est Pct_CU_Trucks; 
2021|54|3140068070000|1.610|2.150|Dir_Factor|0.540|61|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|3140069050000|0.000|1.770|Dir_Factor|1.770|61|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|3140069050000|1.770|2.020|Dir_Factor|0.250|61|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|3140069060000|0.000|0.320|Dir_Factor|0.320|70|||
2021|54|3140069060000|0.320|0.380|Dir_Factor|0.060|70|||
2021|54|3140070000000|0.000|0.380|Dir_Factor|0.380|62|||Est Pct_CU_Trucks; 
2021|54|3140070000000|0.387|1.470|Dir_Factor|1.083|62|||Est Pct_CU_Trucks; 
2021|54|3140072000000|3.772|3.780|Dir_Factor|0.008|64|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|3140073730000|0.000|0.580|Dir_Factor|0.580|62|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|3140081000000|7.250|8.030|Dir_Factor|0.780|71|||
2021|54|3140082000000|0.000|1.880|Dir_Factor|1.880|61|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|3140857000000|0.500|1.410|Dir_Factor|0.910|58|||
2021|54|3140857000000|5.110|5.590|Dir_Factor|0.480|55|||
2021|54|3140857010000|0.000|0.190|Dir_Factor|0.190|67|||
2021|54|3174764001900|0.810|1.020|Dir_Factor|0.210|67|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|3174770001900|0.000|0.400|Dir_Factor|0.400|67|||Est Pct_CU_Trucks; 
2021|54|3174771001900|0.300|0.650|Dir_Factor|0.350|55|||Est Pct_CU_Trucks; 
2021|54|3174772001900|0.000|0.100|Dir_Factor|0.100|69|||Est Pct_Buses; Est Pct_CU_Trucks; 
2021|54|3174772001900|0.100|0.270|Dir_Factor|0.170|69|||Est Pct_Buses; Est Pct_CU_Trucks; 
2021|54|3174772001900|0.270|0.420|Dir_Factor|0.150|69|||Est Pct_Buses; Est Pct_CU_Trucks; 
2021|54|3174784001900|0.000|0.410|Dir_Factor|0.410|56|||Est Pct_Buses; Est Pct_CU_Trucks; 
2021|54|3174784001900|0.410|0.580|Dir_Factor|0.170|66|||Est Pct_CU_Trucks; 
2021|54|3174786001900|0.040|0.150|Dir_Factor|0.110|61|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|3174807001900|0.000|0.400|Dir_Factor|0.400|61|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|3174810001900|0.000|0.760|Dir_Factor|0.760|61|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|3174813001900|0.000|1.240|Dir_Factor|1.240|61|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|3174817001900|0.000|0.240|Dir_Factor|0.240|68|||Est Pct_CU_Trucks; 
2021|54|32202190000NB|1.920|7.870|Dir_Factor|5.950|60|||
2021|54|32202190000NB|14.380|16.180|Dir_Factor|1.800|59|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|32202190000NB|16.180|19.240|Dir_Factor|3.060|59|||
2021|54|32202190000NB|19.240|19.660|Dir_Factor|0.420|51|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|32202190000NB|19.660|23.000|Dir_Factor|3.340|51|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|32202190000NB|24.920|26.240|Dir_Factor|1.320|58|||
2021|54|32202190000NB|26.240|28.680|Dir_Factor|2.440|54|||
2021|54|3230012000000|0.780|1.272|Dir_Factor|0.492|63|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|3230012000000|1.272|5.930|Dir_Factor|4.658|63|||
2021|54|3230012000000|5.930|6.110|Dir_Factor|0.180|60|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|3230012000000|9.330|11.310|Dir_Factor|1.980|53|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|33205220000NB|0.000|6.350|Dir_Factor|6.350|53|||
2021|54|33205220000NB|6.350|7.810|Dir_Factor|1.460|53|||
2021|54|33205220000NB|12.670|13.110|Dir_Factor|0.440|53|||
2021|54|33205220000NB|14.680|15.970|Dir_Factor|1.290|51|||
2021|54|3330009000000|26.670|29.170|Dir_Factor|2.500|53|||
2021|54|3330009000000|31.290|33.300|Dir_Factor|2.010|51|||
2021|54|34200190000NB|1.380|3.400|Dir_Factor|2.020|53|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|34200190000NB|11.030|11.470|Dir_Factor|0.440|57|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|34200190000NB|31.650|31.850|Dir_Factor|0.200|56|||
2021|54|3430020000000|28.290|29.070|Dir_Factor|0.780|51|||
2021|54|3430039000000|24.600|24.960|Dir_Factor|0.360|62|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|3430041000000|0.030|2.590|Dir_Factor|2.560|60|||
2021|54|35100700000EB|0.080|0.490|Dir_Factor|0.410|70|||Est Pct_CU_Trucks; 
2021|54|35100700000EB|0.850|1.230|Dir_Factor|0.380|56|||
2021|54|35100700000EB|1.440|1.920|Dir_Factor|0.480|52|||
2021|54|35100700000EB|1.920|2.190|Dir_Factor|0.270|54|||
2021|54|35100700000EB|2.430|2.650|Dir_Factor|0.220|53|||
2021|54|35100700000EB|2.650|4.700|Dir_Factor|2.050|53|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|35100700000EB|4.700|4.820|Dir_Factor|0.120|52|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|35100700000EB|4.820|5.370|Dir_Factor|0.550|52|||
2021|54|35100700000EB|5.370|5.930|Dir_Factor|0.560|53|||
2021|54|35100700000EB|5.930|6.900|Dir_Factor|0.970|53|||
2021|54|35100700000EB|6.900|8.070|Dir_Factor|1.170|53|||
2021|54|35100700000EB|8.070|10.750|Dir_Factor|2.680|53|||
2021|54|35100700000EB|10.750|11.060|Dir_Factor|0.310|51|||
2021|54|35100700000EB|11.060|11.090|Dir_Factor|0.030|53|||
2021|54|35100700000EB|11.090|11.761|Dir_Factor|0.671|53|||
2021|54|35100700000EB|11.761|14.450|Dir_Factor|2.689|54|||
2021|54|35104700000EB|0.000|0.790|Dir_Factor|0.790|55|||
2021|54|35104700000EB|0.790|0.980|Dir_Factor|0.190|55|||
2021|54|35104700000EB|0.980|2.070|Dir_Factor|1.090|55|||
2021|54|35104700000EB|2.070|2.250|Dir_Factor|0.180|55|||
2021|54|35104700000EB|2.250|3.671|Dir_Factor|1.421|72|||
2021|54|35104700000EB|3.671|3.940|Dir_Factor|0.269|72|||
2021|54|35200400000EB|0.007|0.120|Dir_Factor|0.113|52|||
2021|54|35200400000EB|1.990|2.102|Dir_Factor|0.112|70|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|35200400000EB|2.102|2.710|Dir_Factor|0.608|70|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|35200400000EB|2.810|2.830|Dir_Factor|0.020|52|||
2021|54|35200400000EB|2.830|3.240|Dir_Factor|0.410|52|||
2021|54|35200400000EB|3.440|3.910|Dir_Factor|0.470|55|||
2021|54|35200400000EB|4.320|5.420|Dir_Factor|1.100|56|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|35200400000EB|5.420|5.930|Dir_Factor|0.510|56|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|35200400000EB|7.100|7.440|Dir_Factor|0.340|55|||
2021|54|35200400000EB|8.060|8.260|Dir_Factor|0.200|70|||
2021|54|35200400000EB|8.500|8.880|Dir_Factor|0.380|70|||
2021|54|35200400000EB|9.270|9.640|Dir_Factor|0.370|70|||
2021|54|35200400000EB|10.020|10.260|Dir_Factor|0.240|70|||
2021|54|35202500000NB|0.000|0.940|Dir_Factor|0.940|52|||
2021|54|35202500000NB|0.940|1.000|Dir_Factor|0.060|54|||
2021|54|35202500000NB|1.000|1.900|Dir_Factor|0.900|54|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|35202500000NB|1.900|2.930|Dir_Factor|1.030|59|||
2021|54|35202500000NB|2.930|2.989|Dir_Factor|0.059|100|||
2021|54|35202500000NB|2.989|3.255|Dir_Factor|0.266|100|||
2021|54|35202500000NB|3.255|3.260|Dir_Factor|0.005|100|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|35202500005SB|0.000|0.171|Dir_Factor|0.171|100|||
2021|54|35202500005SB|0.171|0.360|Dir_Factor|0.189|100|||
2021|54|35202500009NB|0.000|0.680|Dir_Factor|0.680|100|||
2021|54|35202500010SB|0.000|0.640|Dir_Factor|0.640|100|||
2021|54|3530002000000|1.900|2.130|Dir_Factor|0.230|100|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|3530002000000|2.360|2.840|Dir_Factor|0.480|100|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|3530002000000|5.810|7.040|Dir_Factor|1.230|60|||
2021|54|3530002000000|7.350|7.570|Dir_Factor|0.220|60|||
2021|54|3530002000000|7.570|8.080|Dir_Factor|0.510|60|||
2021|54|3530002000000|8.220|8.500|Dir_Factor|0.280|60|||
2021|54|35300020005SB|0.490|0.810|Dir_Factor|0.320|100|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|3530088000000|0.000|1.060|Dir_Factor|1.060|61|||
2021|54|3530088000000|7.120|7.470|Dir_Factor|0.350|51|||
2021|54|3530088000000|7.770|8.500|Dir_Factor|0.730|51|||
