Year_Record|State_Code|Route_ID|Begin_Point|End_Point|Data_Item|Section_Length|Value_Numeric|Value_Text|Value_Date|Comments
2021|54|31100790000NB|153.172|155.120|K_Factor|1.948|13|||
2021|54|31100790000NB|155.120|156.983|K_Factor|1.863|13|||
2021|54|31100790000NB|157.000|160.520|K_Factor|3.520|13|||
2021|54|31200190000NB|8.290|8.806|K_Factor|0.516|17|||
2021|54|31200190000NB|8.990|9.160|K_Factor|0.170|15|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|31200190000NB|9.540|9.940|K_Factor|0.400|15|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|31200190000NB|10.590|11.070|K_Factor|0.480|14|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|31200190000NB|11.070|11.080|K_Factor|0.010|14|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|31200190000NB|11.510|12.330|K_Factor|0.820|14|||
2021|54|31200190000NB|13.740|14.190|K_Factor|0.450|13|||
2021|54|31200190000NB|14.250|14.350|K_Factor|0.100|14|||
2021|54|31200190000NB|14.440|14.800|K_Factor|0.360|14|||
2021|54|31200190000NB|14.800|14.980|K_Factor|0.180|14|||
2021|54|31200190000NB|15.620|16.490|K_Factor|0.870|15|||
2021|54|31200190000NB|16.490|17.021|K_Factor|0.531|16|||
2021|54|31201190000NB|7.810|9.820|K_Factor|2.010|14|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|31201190000NB|11.900|12.060|K_Factor|0.160|15|||
2021|54|31201190000NB|13.780|13.990|K_Factor|0.210|15|||
2021|54|31201190000NB|13.990|14.100|K_Factor|0.110|12|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|31201190000NB|14.100|14.220|K_Factor|0.120|12|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|31201190000NB|14.420|14.620|K_Factor|0.200|13|||
2021|54|31201190000NB|14.850|15.150|K_Factor|0.300|13|||
2021|54|31201190000NB|15.720|16.000|K_Factor|0.280|12|||
2021|54|31201190000NB|16.820|17.350|K_Factor|0.530|12|||
2021|54|31201190000NB|17.440|18.200|K_Factor|0.760|18|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|31201190000NB|18.200|19.660|K_Factor|1.460|16|||
2021|54|31201190000NB|19.660|20.000|K_Factor|0.340|16|||
2021|54|31201190000NB|20.000|20.470|K_Factor|0.470|16|||
2021|54|3130007000000|0.000|3.420|K_Factor|3.420|19|||
2021|54|3130007000000|4.420|4.540|K_Factor|0.120|18|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|3130007000000|13.210|13.450|K_Factor|0.240|19|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|3130007000000|22.540|24.000|K_Factor|1.460|20|||
2021|54|3130007000000|25.150|25.850|K_Factor|0.700|19|||
2021|54|3130007000000|25.850|26.010|K_Factor|0.160|19|||
2021|54|3130007000000|26.010|27.030|K_Factor|1.020|19|||
2021|54|3130007000000|27.030|27.265|K_Factor|0.235|18|||
2021|54|3130007000000|33.830|34.100|K_Factor|0.270|12|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|3130007000000|34.710|35.760|K_Factor|1.050|15|||
2021|54|3130007000000|35.760|36.130|K_Factor|0.370|15|||
2021|54|3130007000000|36.130|36.550|K_Factor|0.420|15|||
2021|54|3130007000000|36.550|38.290|K_Factor|1.740|15|||
2021|54|3130007000000|38.290|38.650|K_Factor|0.360|12|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|3130043000000|0.000|2.650|K_Factor|2.650|14|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|3130043000000|2.650|3.582|K_Factor|0.932|14|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|3130043000000|3.582|4.030|K_Factor|0.448|16|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|3130100000000|0.000|0.970|K_Factor|0.970|15|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|3130100000000|0.970|1.340|K_Factor|0.370|17|||
2021|54|3130100000000|1.340|1.640|K_Factor|0.300|17|||
2021|54|3130100000000|2.540|2.900|K_Factor|0.360|15|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|3130100000000|2.900|3.080|K_Factor|0.180|15|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|3130705000000|0.000|0.510|K_Factor|0.510|16|||
2021|54|3130705000000|0.680|1.230|K_Factor|0.550|13|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|3130705000000|1.230|1.630|K_Factor|0.400|13|||
2021|54|3130705000000|1.630|1.810|K_Factor|0.180|13|||
2021|54|3140007210000|0.000|1.110|K_Factor|1.110|17|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|3140019080000|0.000|0.230|K_Factor|0.230|17|||
2021|54|3140019190000|0.470|1.290|K_Factor|0.820|17|||
2021|54|3140019190000|1.290|1.700|K_Factor|0.410|17|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|3140019220000|0.120|0.680|K_Factor|0.560|17|||Est Pct_CU_Trucks; 
2021|54|3140019220000|0.680|1.070|K_Factor|0.390|17|||Est Pct_CU_Trucks; 
2021|54|3140019240000|2.770|3.080|K_Factor|0.310|14|||
2021|54|3140049000000|0.660|1.250|K_Factor|0.590|17|||
2021|54|3140055000000|0.000|0.450|K_Factor|0.450|13|||
2021|54|3140055070000|0.000|0.260|K_Factor|0.260|17|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|3140057000000|1.210|1.330|K_Factor|0.120|22|||Est Pct_CU_Trucks; 
2021|54|3140059000000|0.000|0.330|K_Factor|0.330|14|||Est Pct_Peak_Combination; 
2021|54|3140059000000|0.330|0.850|K_Factor|0.520|14|||Est Pct_Peak_Combination; 
2021|54|3140059020000|0.000|0.440|K_Factor|0.440|15|||
2021|54|3140060000000|0.000|0.850|K_Factor|0.850|19|||Est Pct_CU_Trucks; 
2021|54|3140060000000|0.850|1.750|K_Factor|0.900|19|||Est Pct_CU_Trucks; 
2021|54|3140060020000|0.000|0.260|K_Factor|0.260|17|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|3140061000000|0.000|0.940|K_Factor|0.940|15|||Est Pct_CU_Trucks; 
2021|54|3140061010000|0.000|0.370|K_Factor|0.370|13|||
2021|54|3140061010000|0.410|0.520|K_Factor|0.110|12|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|3140061040000|0.000|0.250|K_Factor|0.250|15|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|3140061040000|0.450|0.910|K_Factor|0.460|17|||Est Pct_CU_Trucks; 
2021|54|3140064000000|0.000|0.380|K_Factor|0.380|17|||
2021|54|3140064030000|0.000|0.290|K_Factor|0.290|17|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|3140065000000|0.000|0.263|K_Factor|0.263|18|||Est Pct_CU_Trucks; 
2021|54|3140067000000|6.220|7.970|K_Factor|1.750|16|||
2021|54|3140067000000|7.970|8.360|K_Factor|0.390|18|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|3140067000000|8.360|8.550|K_Factor|0.190|18|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|3140067010000|0.000|0.650|K_Factor|0.650|21|||Est Pct_CU_Trucks; 
2021|54|3140068070000|0.250|0.750|K_Factor|0.500|23|||Est Pct_CU_Trucks; 
2021|54|3140068070000|0.750|1.320|K_Factor|0.570|23|||Est Pct_CU_Trucks; 
2021|54|3140068070000|1.610|2.150|K_Factor|0.540|17|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|3140069050000|0.000|1.770|K_Factor|1.770|17|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|3140069050000|1.770|2.020|K_Factor|0.250|17|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|3140069060000|0.000|0.320|K_Factor|0.320|16|||
2021|54|3140069060000|0.320|0.380|K_Factor|0.060|16|||
2021|54|3140070000000|0.000|0.380|K_Factor|0.380|18|||Est Pct_CU_Trucks; 
2021|54|3140070000000|0.387|1.470|K_Factor|1.083|18|||Est Pct_CU_Trucks; 
2021|54|3140072000000|3.772|3.780|K_Factor|0.008|18|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|3140073730000|0.000|0.580|K_Factor|0.580|18|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|3140081000000|7.250|8.030|K_Factor|0.780|17|||
2021|54|3140082000000|0.000|1.880|K_Factor|1.880|17|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|3140857000000|0.500|1.410|K_Factor|0.910|18|||
2021|54|3140857000000|5.110|5.590|K_Factor|0.480|15|||
2021|54|3140857010000|0.000|0.190|K_Factor|0.190|19|||
2021|54|3174764001900|0.810|1.020|K_Factor|0.210|14|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|3174770001900|0.000|0.400|K_Factor|0.400|20|||Est Pct_CU_Trucks; 
2021|54|3174771001900|0.300|0.650|K_Factor|0.350|17|||Est Pct_CU_Trucks; 
2021|54|3174772001900|0.000|0.100|K_Factor|0.100|22|||Est Pct_Buses; Est Pct_CU_Trucks; 
2021|54|3174772001900|0.100|0.270|K_Factor|0.170|22|||Est Pct_Buses; Est Pct_CU_Trucks; 
2021|54|3174772001900|0.270|0.420|K_Factor|0.150|22|||Est Pct_Buses; Est Pct_CU_Trucks; 
2021|54|3174784001900|0.000|0.410|K_Factor|0.410|16|||Est Pct_Buses; Est Pct_CU_Trucks; 
2021|54|3174784001900|0.410|0.580|K_Factor|0.170|15|||Est Pct_CU_Trucks; 
2021|54|3174786001900|0.040|0.150|K_Factor|0.110|17|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|3174807001900|0.000|0.400|K_Factor|0.400|17|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|3174810001900|0.000|0.760|K_Factor|0.760|17|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|3174813001900|0.000|1.240|K_Factor|1.240|17|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|3174817001900|0.000|0.240|K_Factor|0.240|23|||Est Pct_CU_Trucks; 
2021|54|32202190000NB|1.920|7.870|K_Factor|5.950|12|||
2021|54|32202190000NB|14.380|16.180|K_Factor|1.800|12|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|32202190000NB|16.180|19.240|K_Factor|3.060|11|||
2021|54|32202190000NB|19.240|19.660|K_Factor|0.420|11|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|32202190000NB|19.660|23.000|K_Factor|3.340|11|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|32202190000NB|24.920|26.240|K_Factor|1.320|12|||
2021|54|32202190000NB|26.240|28.680|K_Factor|2.440|12|||
2021|54|3230012000000|0.780|1.272|K_Factor|0.492|13|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|3230012000000|1.272|5.930|K_Factor|4.658|13|||
2021|54|3230012000000|5.930|6.110|K_Factor|0.180|13|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|3230012000000|9.330|11.310|K_Factor|1.980|11|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|33205220000NB|0.000|6.350|K_Factor|6.350|20|||
2021|54|33205220000NB|6.350|7.810|K_Factor|1.460|18|||
2021|54|33205220000NB|12.670|13.110|K_Factor|0.440|18|||
2021|54|33205220000NB|14.680|15.970|K_Factor|1.290|18|||
2021|54|3330009000000|26.670|29.170|K_Factor|2.500|19|||
2021|54|3330009000000|31.290|33.300|K_Factor|2.010|19|||
2021|54|34200190000NB|1.380|3.400|K_Factor|2.020|11|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|34200190000NB|11.030|11.470|K_Factor|0.440|11|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|34200190000NB|31.650|31.850|K_Factor|0.200|10|||
2021|54|3430020000000|28.290|29.070|K_Factor|0.780|12|||
2021|54|3430039000000|24.600|24.960|K_Factor|0.360|14|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|3430041000000|0.030|2.590|K_Factor|2.560|13|||
2021|54|35100700000EB|0.080|0.490|K_Factor|0.410|15|||Est Pct_CU_Trucks; 
2021|54|35100700000EB|0.850|1.230|K_Factor|0.380|15|||
2021|54|35100700000EB|1.440|1.920|K_Factor|0.480|15|||
2021|54|35100700000EB|1.920|2.190|K_Factor|0.270|15|||
2021|54|35100700000EB|2.430|2.650|K_Factor|0.220|13|||
2021|54|35100700000EB|2.650|4.700|K_Factor|2.050|13|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|35100700000EB|4.700|4.820|K_Factor|0.120|13|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|35100700000EB|4.820|5.370|K_Factor|0.550|13|||
2021|54|35100700000EB|5.370|5.930|K_Factor|0.560|10|||
2021|54|35100700000EB|5.930|6.900|K_Factor|0.970|10|||
2021|54|35100700000EB|6.900|8.070|K_Factor|1.170|10|||
2021|54|35100700000EB|8.070|10.750|K_Factor|2.680|10|||
2021|54|35100700000EB|10.750|11.060|K_Factor|0.310|12|||
2021|54|35100700000EB|11.060|11.090|K_Factor|0.030|10|||
2021|54|35100700000EB|11.090|11.761|K_Factor|0.671|10|||
2021|54|35100700000EB|11.761|14.450|K_Factor|2.689|11|||
2021|54|35104700000EB|0.000|0.790|K_Factor|0.790|15|||
2021|54|35104700000EB|0.790|0.980|K_Factor|0.190|15|||
2021|54|35104700000EB|0.980|2.070|K_Factor|1.090|15|||
2021|54|35104700000EB|2.070|2.250|K_Factor|0.180|15|||
2021|54|35104700000EB|2.250|3.671|K_Factor|1.421|12|||
2021|54|35104700000EB|3.671|3.940|K_Factor|0.269|12|||
2021|54|35200400000EB|0.007|0.120|K_Factor|0.113|13|||
2021|54|35200400000EB|1.990|2.102|K_Factor|0.112|12|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|35200400000EB|2.102|2.710|K_Factor|0.608|12|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|35200400000EB|2.810|2.830|K_Factor|0.020|12|||
2021|54|35200400000EB|2.830|3.240|K_Factor|0.410|12|||
2021|54|35200400000EB|3.440|3.910|K_Factor|0.470|14|||
2021|54|35200400000EB|4.320|5.420|K_Factor|1.100|14|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|35200400000EB|5.420|5.930|K_Factor|0.510|14|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|35200400000EB|7.100|7.440|K_Factor|0.340|16|||
2021|54|35200400000EB|8.060|8.260|K_Factor|0.200|18|||
2021|54|35200400000EB|8.500|8.880|K_Factor|0.380|18|||
2021|54|35200400000EB|9.270|9.640|K_Factor|0.370|25|||
2021|54|35200400000EB|10.020|10.260|K_Factor|0.240|25|||
2021|54|35202500000NB|0.000|0.940|K_Factor|0.940|15|||
2021|54|35202500000NB|0.940|1.000|K_Factor|0.060|14|||
2021|54|35202500000NB|1.000|1.900|K_Factor|0.900|14|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|35202500000NB|1.900|2.930|K_Factor|1.030|15|||
2021|54|35202500000NB|2.930|2.989|K_Factor|0.059|16|||
2021|54|35202500000NB|2.989|3.255|K_Factor|0.266|16|||
2021|54|35202500000NB|3.255|3.260|K_Factor|0.005|16|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|35202500005SB|0.000|0.171|K_Factor|0.171|13|||
2021|54|35202500005SB|0.171|0.360|K_Factor|0.189|13|||
2021|54|35202500009NB|0.000|0.680|K_Factor|0.680|16|||
2021|54|35202500010SB|0.000|0.640|K_Factor|0.640|23|||
2021|54|3530002000000|1.900|2.130|K_Factor|0.230|14|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|3530002000000|2.360|2.840|K_Factor|0.480|17|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|3530002000000|5.810|7.040|K_Factor|1.230|14|||
2021|54|3530002000000|7.350|7.570|K_Factor|0.220|16|||
2021|54|3530002000000|7.570|8.080|K_Factor|0.510|16|||
2021|54|3530002000000|8.220|8.500|K_Factor|0.280|16|||
2021|54|35300020005SB|0.490|0.810|K_Factor|0.320|15|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|3530088000000|0.000|1.060|K_Factor|1.060|16|||
2021|54|3530088000000|7.120|7.470|K_Factor|0.350|18|||
2021|54|3530088000000|7.770|8.500|K_Factor|0.730|18|||
2021|54|3530088000000|8.570|8.890|K_Factor|0.320|19|||
2021|54|3530088000000|8.890|10.060|K_Factor|1.170|19|||
2021|54|3530088000000|10.060|10.160|K_Factor|0.100|19|||
2021|54|3540003000000|0.000|1.170|K_Factor|1.170|18|||
2021|54|3540004000000|0.190|0.370|K_Factor|0.180|18|||Est Pct_CU_Trucks; 
2021|54|3540004000000|1.920|2.190|K_Factor|0.270|18|||Est Pct_CU_Trucks; 
2021|54|3540005000000|0.000|1.470|K_Factor|1.470|18|||Est Pct_CU_Trucks; 
2021|54|3540007000000|0.000|0.440|K_Factor|0.440|16|||
2021|54|3540013000000|0.000|0.990|K_Factor|0.990|17|||Est Pct_CU_Trucks; 
2021|54|3540015000000|1.910|2.260|K_Factor|0.350|17|||
2021|54|3540015010000|2.480|2.770|K_Factor|0.290|29|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|3540017000000|0.270|0.950|K_Factor|0.680|17|||Est Pct_CU_Trucks; 
2021|54|3540018030000|0.000|0.610|K_Factor|0.610|17|||
2021|54|3540018030000|0.610|1.150|K_Factor|0.540|18|||
2021|54|3540018030000|1.750|2.030|K_Factor|0.280|15|||
2021|54|3540021000000|0.000|0.650|K_Factor|0.650|15|||Est Pct_MC; Est Pct_CU_Trucks; 
2021|54|3540024000000|0.000|0.400|K_Factor|0.400|16|||
2021|54|3540039000000|0.010|0.420|K_Factor|0.410|14|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|3540039000000|0.420|1.560|K_Factor|1.140|18|||
2021|54|3540039000000|1.560|2.050|K_Factor|0.490|14|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|3540040010000|0.850|1.080|K_Factor|0.230|17|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|3540088020000|0.000|0.570|K_Factor|0.570|16|||
2021|54|3540091010000|0.000|0.200|K_Factor|0.200|16|||
2021|54|3578259001900|0.000|0.120|K_Factor|0.120|17|||
2021|54|3578259001900|0.330|0.490|K_Factor|0.160|17|||
2021|54|3578261001900|0.000|0.390|K_Factor|0.390|17|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|3578271001900|0.000|1.040|K_Factor|1.040|17|||Est Pct_Buses; Est Pct_CU_Trucks; 
2021|54|3578271001900|1.040|1.590|K_Factor|0.550|17|||Est Pct_Buses; Est Pct_CU_Trucks; 
2021|54|3578275001900|0.000|0.260|K_Factor|0.260|17|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|3578277001900|0.000|0.130|K_Factor|0.130|17|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|3578280001900|0.000|0.400|K_Factor|0.400|17|||Est Pct_MC; 
2021|54|3578281001900|0.210|0.340|K_Factor|0.130|15|||
2021|54|36200330000EB|5.490|5.920|K_Factor|0.430|13|||
2021|54|36200330000EB|33.210|33.850|K_Factor|0.640|15|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|3630028000000|24.070|25.570|K_Factor|1.500|12|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|3730002000000|3.710|4.750|K_Factor|1.040|18|||
2021|54|3730002000000|5.720|6.860|K_Factor|1.140|18|||
2021|54|3730002000000|10.510|10.840|K_Factor|0.330|18|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|3730002000000|14.950|17.490|K_Factor|2.540|16|||
2021|54|3730016000000|7.410|8.230|K_Factor|0.820|18|||
2021|54|3740001000000|3.020|4.050|K_Factor|1.030|21|||Est Pct_CU_Trucks; 
2021|54|38202190000NB|0.000|3.690|K_Factor|3.690|12|||
2021|54|38202190000NB|3.690|4.370|K_Factor|0.680|12|||
2021|54|38202190000NB|4.370|6.010|K_Factor|1.640|12|||
2021|54|38202190000NB|6.010|7.150|K_Factor|1.140|12|||
2021|54|38202190000NB|7.770|9.820|K_Factor|2.050|12|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|38202190000NB|14.150|14.670|K_Factor|0.520|12|||
2021|54|38202190000NB|19.580|21.840|K_Factor|2.260|13|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|38202190000NB|25.340|26.370|K_Factor|1.030|13|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
